gradient norm,error
384.81935900687614094,5.594484597239167023019490443402901291847
1282.3433074644208318,5.481938857230180595081492356257513165474
1443.8025851095139842,5.471095995838658687659972201799973845482
1051.7486067966292467,5.558555843011396824238090630387887358665
128.27158838816276898,5.499567042458036070229354663752019405365
1987.8080250461537162,5.542708523375506679542468191357329487801
666.15228080210681583,5.46320457657525171413226416916586458683
759.89797134784282662,5.529938018917845532484989234944805502892
3501.1673217152388133,5.486704389918632962519495777087286114693
3454.5464367150611906,5.542485101056467300395524944178760051727
1744.3134904882476803,5.46995424929173879036170546896755695343
1214.9915142369227397,5.533277465777699966054115066071972250938
874.75183462002598844,5.467895998011719882470060838386416435242
3231.8471341552062768,5.53538631353244525712398171890527009964
2503.8827846620833952,5.481321258208438074177593080094084143639
1808.5830448713606984,5.518558777076953525408953282749280333519
358.91535477321144754,5.471866152875962008295118721434846520424
1914.4004998539055578,5.466244743074303080732079251902177929878
251.3845009619636528,5.909646435134287223434057523263618350029
605.00307582522145822,5.479743456207131657720310613512992858887
1164.3197615573769781,5.552717399337232961897825589403510093689
1213.60031101185632,5.5209753249439197375636467768345028162
1598.4457868610497826,5.526930392538029757076856185449287295341
3456.8611262531067041,5.575812556290554944382620305987074971199
509.34295522036006787,5.462520341181117622397778177401050925255
185.58061186669570475,5.474788880733085782992475287755951285362
554.50483202685609285,5.465251262371078944113378383917734026909
954.04030161952186972,5.453567654369403605585375771624967455864
1389.4421832633204303,5.518900268209812054465146502479910850525
2655.7157794256818306,5.453349270763370171266615216154605150223
1998.3613275108789367,5.449642118759190800858505099313333630562
1457.3664646668939895,5.464808045264207159164016047725453972816
839.48771672938948996,5.482540997347041589193850086303427815437
864.92568879011139416,5.448388513463725324470487976213917136192
1475.0923952378718695,5.448759327052650647260634286794811487198
227.87493375417307107,5.460172670556824314758159744087606668472
3933.6261951043798035,5.455776496683031773216043802676722407341
361.36827398543312029,5.449916606518026895855655311606824398041
512.2006433268239789,5.45543298620921746078238356858491897583
429.98175527590524325,5.464362986759964790905996778747066855431
529.68878671614925224,5.455318048279004017331317299976944923401
2736.0910672435193192,5.582980660794036431582298973808065056801
2389.2368809302702175,5.667478229894379992970243620220571756363
1780.2846344671963834,5.514205470667644881643809640081599354744
556.24683661914150434,5.529718726042063714487539982656016945839
1168.3791991291473096,5.479613726524736883050081814872100949287
18314.919854205643787,7.481138492809819240392243955284357070923
2507.0160058338892668,5.939370269957895409618231497006490826607
4070.1909972857929461,5.654338788943746862969419453293085098267
400.56483719060736348,5.582167442526909439948212821036577224731
407.12562889270134292,5.563178286495794822030802606604993343353
1608.7845624179744846,5.556018668584401076770973304519429802895
1117.9417879169200205,5.508909484292995095700007368577644228935
560.2394384343162983,5.470685442231745909680284967180341482162
387.72022859681658247,5.477956400870643172140717069851234555244
383.11657730804790845,5.460301195869515566982954624108970165253
2733.5891757931053689,5.512025917145227715820965386228635907173
1542.5839613075743273,5.480106243735604287792284594615921378136
1702.6209451853683277,5.557501360068741291797778103500604629517
3934.7912517647141613,5.567047479621034966612569405697286128998
2455.3984885416302859,5.587080285741840235402833059197291731834
704.07212131578899061,5.453969968019965364192103152163326740265
384.12901539287815922,5.481971351324106400682012463221326470375
381.5711179044567416,5.479779480290065230008167418418452143669
533.58400580456509488,5.444224248423811474140165955759584903717
3606.9110846196017519,5.448287003271977901874834060436114668846
4073.8957802703926063,5.44961940467263428189426122116856276989
2337.0232248627203262,5.472630967557241099541442963527515530586
1444.1242491357370454,5.50480850114748943013864845852367579937
1821.7901504543333431,5.432213477495693609853333327919244766235
2022.0766884162012502,5.446514352425439575711152428993955254555
1452.1594462224261406,5.441897790708167370610226498683914542198
3694.882524578088578,5.7204068247464787688727483327966183424
2703.5957057528535188,5.45083538277602119848097572685219347477
2874.4650129554406703,5.517036813241841919364105706335976719856
851.89771701481129185,5.431964243419974636140068469103425741196
1558.0217829132420775,5.45172997364439915202183328801766037941
2122.6198038876500505,5.473711398043692888393252360401675105095
1001.0129843884109277,5.486584112488720244016349170124158263206
947.56489315251769767,5.457434234343408796519270254066213965416
954.53619024400450144,5.465048646925975361909877392463386058807
457.24391987684066407,5.471133763038358743813205364858731627464
2676.8402205007669181,5.725081313849915254365896544186398386955
3815.4024454638324642,5.895384740985787352940405980916693806648
1670.7160962653376828,5.957163431623927252189787395764142274857
389.43099634808373821,5.546906948265594827773838915163651108742
2525.6131555558586115,5.495818939288522386732438462786376476288
3095.6540022983035669,5.475687566133679240465426119044423103333
665.65868800236307834,5.467285211850744452988237753743305802345
1339.9601120861752861,5.533393417627332055985789338592439889908
252.99649113039140502,5.477098453994610594008918269537389278412
1290.4559964516784021,5.517421084450310431179786974098533391953
262.62203924013829237,5.622001355795898547285105451010167598724
2551.8635216692191534,5.488319644442417377661058708326891064644
1248.4651264207448094,5.512394085082171102385473204776644706726
1153.9343126232522536,5.490336923004077718246662698220461606979
1017.2998006888208238,5.520836231861720122537917632143944501877
2394.0698872109337572,5.639053950464515629903416993329301476479
2214.8109558309865861,5.53186057867001856891420175088569521904
462.82059746964631586,5.458925379790012577529978443635627627373
1007.5473971441174399,5.424314171275496754276446154108271002769
737.49823662914855049,5.426325043979719708886477747000753879547
1261.2672610579384127,5.440387734377143402753063128329813480377
2069.2047670819470113,5.590107174035879644691249268362298607826
283.51107168637946643,5.440036918351951022998491680482402443886
261.04861234552714677,5.605372791618181693706901569385081529617
2483.6905499483132189,5.476461638448342661433798639336600899696
387.40247588180034199,5.604443887282358538470816711196675896645
522.09652923331282182,5.417550237774831245474160823505371809006
3581.8120032948572771,5.585682337933585372979905514512211084366
3575.6854233586996088,5.447694723403462724320434062974527478218
2304.7205473892749978,5.626142913819720092760690022259950637817
670.43627059585389816,5.778304428468388209694239776581525802612
4051.1678826002594178,5.414092885186280845744022371945902705193
5082.6407387325280069,5.549233019530667831986647797748446464539
317.11092037872970195,5.540204058616462923225753911538049578667
312.32598322797082346,5.511467021306668989666377456160262227058
2005.2376474609811794,5.412127440125160227069045504322275519371
380.89218792607010755,5.448294687840442129811435734154656529427
896.71926724068293879,5.432971993017582157392553199315443634987
2853.8770417945925146,5.411425054810351298328896518796682357788
1644.6975752081361861,5.433428868753138019087600696366280317307
624.27053060344348978,5.457239408130805990992939769057556986809
483.81524103465898179,5.404206405381092537254517083056271076202
250.87070301509970705,5.449103991099561561384234664728865027428
1886.4327718202798678,5.41801894634419767271538148634135723114
293.15288908141684487,5.421914503225550241438668308546766638756
607.88285304190719671,5.502076029275373869609211396891623735428
2189.6188297012540716,5.46411338322322581717571665649302303791
467.52072781645352961,5.478193188034335747715886100195348262787
439.72567346384971643,5.438878798046020257572763512143865227699
1846.7252197515595071,5.453291686974236718299380299868062138557
1248.8057348243155502,5.438287873414974882280148449353873729706
1825.8455106278763651,5.413053707780033363405891577713191509247
1346.1848362695293417,5.456484535496019638856068922905251383781
518.40820765976832263,5.787393821310448771555456914938986301422
987.94888768447424354,5.400024749851268346390043006977066397667
1831.0118648087980091,5.556435369800824197739075316349044442177
5079.6692460029207723,5.674043462795415493360451364424079656601
989.95798989982608873,5.41244721898023506412300775991752743721
2515.485169298472556,5.487477882559587349931007338454946875572
1215.5145489857443408,5.415058153899748205617470375727862119675
885.66641059651362866,5.441923385121503642380957899149507284164
1325.3438278355870352,5.530796635249783932408718101214617490768
4880.6654329816810787,5.430193648364511460613357485271990299225
503.98892500427871255,5.414694711758931688905249757226556539536
2281.4791581693298212,5.465576182894008816504083370091393589973
2680.2457232626948098,5.478400051703828488314229616662487387657
297.00188713131666418,6.00129409438277239274839303107000887394
546.31162180905300829,5.530061329561724470238459616666659712791
1005.0587483574817043,5.44874136634171346571520189172588288784
386.41719854416521684,5.433533402959180413915873941732570528984
2309.3745530527621668,6.322574246210861836914318701019510626793
3324.4855892958421464,5.557519274061520242469214281300082802773
731.89503324532461193,5.444279584776662517242584726773202419281
1545.8454158834981627,5.435664256167950902920438238652423024178
2611.8534477702037293,5.411372462069881983381947065936401486397
280.6778016309905297,5.422725260410090619700440583983436226845
411.6215961574179687,5.638356758774246912935268483124673366547
427.35312974065067237,5.473176193056962013372412911849096417427
1991.4714916010284469,5.430550215419135184902188484556972980499
1428.6638566269041348,5.578550501926159199683752376586198806763
2162.2135347699622798,5.416999327469570246762486931402236223221
4641.8565565069739023,5.681703634227319277272272302070632576942
1262.1072955508468567,5.492408966942294412660885427612811326981
788.64677739608760021,5.390681917999174288524955045431852340698
2205.6836907747583609,5.399404582487538739599131076829507946968
635.41771679176099497,5.459971352865905735995966097107157111168
3085.8398186138479105,5.500234273478645796728869754588231444359
1782.1460012559036841,5.420525208226918856269094249000772833824
1916.540138873075648,5.424335937526894468874161248095333576202
1423.474661329808896,5.3906896608135141946149815339595079422
955.2582116803248482,5.46892001922731019192269741324707865715
2353.4305921962936736,5.402226027356716642202627554070204496384
293.64787812942472556,5.466482969904791211490646674064919352531
1341.6585792156843127,5.3828981719408508510582578310277312994
424.89102709733185748,5.381022825161894118650707241613417863846
1767.4686022331638924,5.557443763651216173116154095623642206192
1770.2148378772603792,5.468764075295196036563538655173033475876
186.65338369473676039,5.509362920454393908187284978339448571205
2177.2914288266820222,5.466258252034607245661845809081569314003
808.08738514134893194,5.429157992433679247312738880282267928123
1933.9416442335327702,5.388558336252962988055514870211482048035
2194.5862937489150681,5.436339464313199698608514154329895973206
602.20988196983546459,5.431309196389309867925021535484120249748
3747.3506851026895674,5.416042349029402735993699025129899382591
1173.3663562411118164,5.57032875196978416454385296674445271492
1690.4345431418150838,5.394936627784814753283626487245783209801
1577.9311245687774772,5.525957314200847569907182332826778292656
2051.0891320839273249,5.454727292734683707919884909642860293388
532.48985982694466657,5.379861696669359538702792633557692170143
415.83647775512690714,5.381217438442985390167905279668048024178
657.1964273353577255,5.379740677799312642548557050758972764015
1464.6680596456931198,5.475185298867872418782098975498229265213
1239.772800762749057,5.374751449977892114873156970134004950523
4074.4861130322092322,5.386659829624042217233181872870773077011
1017.478760918248895,5.45470968506629816374697838909924030304
2699.3496905529227661,5.454140638789987782786283787572756409645
1781.5165867312239243,5.558634092570978069147713540587574243546
875.93306036186720576,5.414646693584262315823707467643544077873
986.55953803163777138,5.467875042812486263699156552320346236229
1025.2466666522393552,5.573264695867568896403554390417411923409
2481.8341379544103802,5.403510737967193833242163236718624830246
821.98386872554806359,5.457742840195050071372406819136813282967
2485.5643355528318352,5.447351433425891897854853596072643995285
2160.4961738841752776,5.405731182801991607789204863365739583969
2799.2775657235183644,5.417558494638174515500850247917696833611
712.7574044157819344,5.419150457489432248792127211345359683037
2655.5409348271823546,5.378652081421035902053517929743975400925
2467.6114368080548047,5.423674590921285343370072951074689626694
550.20841577588748805,5.404929802934379523549068835563957691193
305.00828443439229432,5.414722313790634622421293897787109017372
2267.3480396261315946,5.667533104515933395362026203656569123268
1695.6837499487164678,5.426595683654368507120580034097656607628
2447.7437167737007258,5.364287642472122641379428387153893709183
2740.8193296835261208,5.507352739346274894671751098940148949623
748.01598760576530367,5.389742737076963052800238074269145727158
3058.4765555250201032,5.505432268113056970548768731532618403435
2785.7503905380863216,5.389147673149087047761440771864727139473
778.71382383411946648,5.367522258404575197232588834594935178757
238.06075583573644394,5.557772978478368486321414820849895477295
2109.5771782989595522,5.378959161865157767579148639924824237823
1986.5424743264097742,5.40298512557310051107606341247446835041
2442.7415815058093358,5.384705703701864187848968867911025881767
1670.2260974487917338,5.4314791961401471809267604839988052845
366.3747353003562921,5.520275117958102661930297472281381487846
1410.9866883968695674,5.37075906521326196241261641262099146843
459.15950240596106369,5.528095322553509660679083026479929685593
232.39741431026507712,5.519892369203391879750597581733018159866
374.39189399604265418,5.370845326325249580179388431133702397346
652.11210722781561344,5.406633545438852550546471320558339357376
924.87128222757371532,5.410573009320374993080804415512830018997
1071.0888236878015505,5.442003476981049026051096006995067000389
1282.4167926543334488,5.367745857991673474884919414762407541275
3088.9777582195411014,5.547441919742094107448338036192581057549
2894.413821990753604,5.389181463934354709977014863397926092148
3432.1204412271654292,5.384534965991431221254970296286046504974
1534.4605795599547946,5.387948273990519787446373811690136790276
2405.6053823960919544,5.403283076432090936691565730143338441849
941.73815534302821106,5.377484212993668855062878719763830304146
715.66926780298456379,5.473337688775482767766789038432762026787
500.33171339816294676,5.354098301358452438591939426260069012642
4930.238783014292494,5.797858334736457841529500001342967152596
982.47144609969348039,5.812591667145917462278248422080650925636
278.46634154070551403,5.422502970011408685024889564374461770058
2654.4530816469459751,5.372778070085459489746426697820425033569
484.28013847325075858,5.363420169811090154610155877890065312386
3295.8563457938553256,5.647114434390554826848074299050495028496
3534.812732753295677,5.501835920692747627924745756899937987328
418.38841241580081487,5.479943905726817554580065916525200009346
1413.2994283311888921,5.650057240956961379652057075873017311096
3748.6419945019883926,5.477984672739192539836494688643142580986
2147.1741170515265367,5.416104612551142061249720427440479397774
1994.2748823471804371,5.441201299032669247424109926214441657066
1862.3454653561441319,5.372442019635339960359488031826913356781
1760.7964966291106066,5.412904003460635493638619664125144481659
2510.1095448132368801,5.454741935607164471377927839057520031929
924.55523016841141271,5.361305755647123305607237853109836578369
2323.0736538689311601,5.538524224001986517862405889900401234627
833.30793711404498936,5.354124587716333039111304969992488622665
1703.8663161650854363,5.360040113353500501602866279426962137222
3681.9134707446983157,5.420468838892971596976622095098719000816
491.3472876673907308,5.372168131043710381788969243643805384636
1499.2378343176399085,5.379047757614332958553404751000925898552
1498.1671887978795894,5.351026919186835151265313470503315329552
3494.0315650224106321,5.338819097589436957207453815499320626259
784.93505182530361708,5.362634960767307390483438211958855390549
2172.1236556280864534,5.60060750705126597637217855663038790226
1471.8033530766347212,5.406643130674016362036127247847616672516
2049.0048793178193591,5.433852095311617169670626026345416903496
376.51594333543971516,5.419112238447020502007944742217659950256
821.9206644383297089,5.368229359264254263450766302412375807762
944.03704533387872289,5.376844933921996805281651177210733294487
1230.5858804354593303,5.355482735944100625147257233038544654846
310.91566701900524095,5.349193008086885470220295246690511703491
785.8438102696070473,5.999115843429644989726057247025892138481
514.18563588595998226,5.344482577607014839315979770617559552193
2057.6777869886695953,5.608434852635200584813901514280587434769
1054.9918740384969169,5.400047692362250906228382518747821450233
557.52670466743870747,5.349066095374320539690415898803621530533
707.06963978008434424,5.348208411208680956860916921868920326233
1232.2637015127138511,5.358499140837237995071973273297771811485
3167.5042525438238954,5.374859469896786201559280016226693987846
198.26151757902738382,5.693728368009820073325499834027141332626
1222.639334188723069,5.380245321208815489910648466320708394051
1335.4685239388818445,5.364383668914211256151247653178870677948
3233.7520515146516118,5.408335782584502204883847298333421349525
584.77219113407932127,5.387944350749085842267049883957952260971
300.30416632525367504,5.349381923942919669912043900694698095322
2123.4146122589754668,5.384795102677842670857444318244233727455
713.28209988006005915,5.450248307055641561191805521957576274872
992.46636634124729426,5.365142448835232613646439858712255954742
800.66835284821956975,5.340182392453325377346118330024182796478
454.92624687299530706,5.34255240472059167444740523933432996273
1538.8094606600955103,5.521592386046155986889516498195007443428
1520.6160682271370206,5.326635750513995404276101908180862665176
2190.427146107871522,5.452002121283904045867529930546879768372
798.10972369581554631,5.342166639765006053153229004237800836563
3618.8750196561618395,5.635565723438635821196385222719982266426
1058.8415933673898053,5.355859125455072700106029515154659748077
4287.8024167340545318,5.342033718551920884465289418585598468781
1885.1799842708996948,5.327358999486500046316450607264414429665
838.08212908777579742,5.382456146464003055029934330377727746964
861.01459551793050196,5.327846552170901084366505529033020138741
2832.2089026814524004,5.324245596234293387283287302125245332718
564.93974502295463935,5.348784719841560786335321608930826187134
2875.7507819461525287,5.428559719268196914754298632033169269562
591.89430502487971353,5.360635651034310278362227109028026461601
1964.554683528880787,5.329738107754978138075330207357183098793
5257.2068989493145637,5.501078703371268474597854947205632925034
230.87012774069509646,5.35560521149623536274475554819218814373
190.82688225556310613,5.43843390792290914959039582754485309124
556.7547010695964218,5.337025602115831546257140871603041887283
786.72149789519346541,5.35562984796457008940251398598775267601
365.84941980222390612,5.336279598151650205295482010114938020706
1077.9365978924279261,5.350781364251369964790683297906070947647
2482.2516639428454255,5.317775086675583295914293557871133089066
1819.591130530858436,5.32037105509578989170904605998657643795
409.46284375861966964,5.415878012227339333151121536502614617348
1504.5105007169152032,5.434964313033105121064636477967724204063
1613.2171109229468584,5.311365393572665460908410750562325119972
521.5459431429247843,5.335925921506936120408681745175272226334
724.34109068692157507,5.368088684837847068820337881334125995636
2263.3019705419164893,5.353247611528994198692998907063156366348
566.2382002994005461,5.317187123278582561169969267211854457855
808.92589829239966548,5.70959814015471867065798505791462957859
3228.2680336078569781,5.336858693753213422894532413920387625694
3491.3202206367041072,5.323870956664144671321992063894867897034
2604.7266886136535504,5.335956322217479730340983223868533968925
1884.0837274609905307,5.311462519161030293446401628898456692696
302.13526246886016224,5.311645169328898852256770624080672860146
293.85336864478699681,5.33800515462917779530016559874638915062
318.74218778873608926,5.406336269913697201161539851455017924309
5352.1679084408015115,5.57128714948068726187102583935484290123
2348.0237835094180809,5.35235667745258592020718424464575946331
2525.7367804776317826,5.316453567076562691795516002457588911057
1986.8042083888424258,5.756515661115223281285580014809966087341
1648.4647642027555321,5.324557080030267286474554566666483879089
980.7181094735122997,5.465264118263148063192602421622723340988
5081.8118155393594861,5.31822905155041691926953717484138906002
2226.7182116253420645,5.485794722494945929724963207263499498367
740.81729854964942206,5.309760225616607876020225376123562455177
2522.3820034261811998,5.30675426244105885587032389594241976738
3109.446138914850053,5.361204693569390222762649500509724020958
646.64603897450649583,5.346859528082625878653288964414969086647
558.4132494416226109,5.30128767249792520743767454405315220356
2668.2794937186718016,5.353627512972120250367424887372180819511
2364.8556367190876699,5.338361926285649872170324670150876045227
358.46553780487181484,5.57378129857283166614934089011512696743
2095.1327157570144664,5.314115981930071619387945247581228613853
1414.5866847689703718,5.309609616408969223755320854252204298973
2812.5789614783566321,5.334708418827906584169795678462833166122
2016.3237935735585324,5.299758177263121261546530149644240736961
2678.7009606731817257,5.414291284241188328962834930280223488808
464.15035182286356985,5.292114747374385252953743474790826439857
277.01815338035663672,5.297646739966427986701091867871582508087
278.91178178520033271,5.381360481862604849823128461139276623726
3212.8941095248424062,5.310800294972430890538817038759589195251
1220.2930827163031609,5.301584438591831371923035476356744766235
218.46013179082157762,5.325925391090558846940439252648502588272
737.93802093103010975,5.292579931179965058163361391052603721619
1539.8295761253184537,5.314410176002537511408263526391237974167
859.95515128717477182,5.295305934363446986878898314898833632469
3473.6967718032697121,5.303691754225837051706093916436657309532
3617.0194404068688527,5.293276557050380581870285823242738842964
594.90118111840592974,5.290470341094483330834918888285756111145
3422.1214237825961391,5.294560109665968461456486693350598216057
1218.8420803790127138,5.298228327792276814989236299879848957062
293.79267807836231441,5.340178982833388765527615760220214724541
196.26924550164673633,5.349822228541191826423073507612571120262
1426.4483739529289323,5.303484606811516677282725140685215592384
658.31029816756733908,5.317419971871831130272312293527647852898
3147.9014020703830283,5.448736909909830394838081701891496777534
1300.3542137392980749,5.305049854893307603731500421417877078056
304.11142396481591277,5.290126997764906136012541537638753652573
919.60427235707811633,5.356795809291162946408348943805322051048
4107.1073407276508078,5.436519932015142053671752364607527852058
1852.7812896114066916,5.306298658656689148926943744299933314323
1578.6366088517579556,5.460866344622751888948641862953081727028
1005.1355658285204981,5.284659338058465216647618944989517331123
404.56491784969580294,5.389682247774809198404000198934227228165
1738.9510012630794336,5.33066666136673816822622029576450586319
526.85700568295828816,5.348597890528400178311585477786138653755
1856.4145234801239894,5.455558003407758427272256085416302084923
2191.7083196340122413,5.293261123788510325027800718089565634727
1300.783434993516039,5.361452745053065349623011570656672120094
2463.7152875973702066,5.571414631783862425606912438524886965752
1767.8709413585190759,5.29142111163696160502922793966718018055
4970.7268525891404352,5.615779538713451479736704641254618763924
360.22368881399734164,5.319935351039145388085671584121882915497
483.37233358405609351,5.296817549944797143268715444719418883324
498.81383793334185839,5.316624331042788753620698116719722747803
2344.4961669932049517,5.582554629076607710658208816312253475189
416.18693417650712263,5.367318174118270945882613887079060077667
341.58485555190151217,5.525684791082964508746044884901493787766
215.82211147219257441,5.278618576142850571386588853783905506134
764.12178399111348881,5.283434124746301030484119110042229294777
658.09488295519508938,5.315228183278033924352712347172200679779
2419.192180549675868,5.299389478383452534160369395976886153221
3094.6957165194817208,5.645605400452993194448936264961957931519
1917.2725711833058995,5.40842384729557767997221162659116089344
1520.7609704873730152,5.322165583066690075497717771213501691818
5093.1992289716454252,5.285415799602287911795883701415732502937
2585.9155515078177814,5.362503967688123651669229730032384395599
1585.1287958184020681,5.310118344569671577914959925692528486252
1476.9817131998543118,5.294429640831581629356605844805017113686
3895.4696099044640505,5.71236309242304329814032826106995344162
3719.906607271941084,5.386082939850355799649150867480784654617
215.25839479459693848,5.329398428182668290276069456012919545174
580.10609526120754253,5.277059159261052734279928699834272265434
1334.9767808690021411,5.374282443125938613093239837326109409332
1856.9169774433244129,5.291164637228435552174232725519686937332
1187.6548946854404676,5.302860134723211160689970711246132850647
562.57620416105453387,5.310479925874920681394542043562978506088
1971.4565287398922919,5.270682552218663552423549845116212964058
385.52601887012866655,5.286670761313209787601863354211673140526
1274.9085485947164216,5.27762478103542242990897648269310593605
913.99456292182651396,5.270266969214095986728807474719360470772
603.87456665079537288,5.278748771685251917062942084157839417458
1257.5787184519469974,5.329783240235570040965740190586075186729
3866.1359447559098044,5.370185729293044829546488472260534763336
1991.9622227014140208,5.26530338898558358806667456519789993763
732.47841801988840871,5.27867773982953281119989696890115737915
1904.1983641702770456,5.33813441588612747068509634118527173996
1299.2667679601488544,5.323742702393927217485725122969597578049
2647.1858336817354029,5.419562071687592741398020734777674078941
168.37234927243250127,5.36682440093231960531738877762109041214
1101.5840696987108913,5.262857314559066246317797777010127902031
404.18522041483652174,5.497619175830972260143880703253671526909
446.77358295030211366,5.275971391491282247443450614809989929199
831.81621616412178355,5.326912984829252906138208345510065555573
488.4464183799165653,5.281320959928586411535889055812731385231
863.96538129886789648,5.407256157096167470399450394324958324432
3288.4125461783942228,5.260069277551634669976010627578943967819
779.88909762526498071,5.256929398885850091005522699560970067978
2108.9506800314820794,5.278567752328837237030256801517680287361
760.54121280370054592,5.352001484367892025773016939638182520866
1337.5166280281111995,5.262121452516353770079149398952722549438
1422.6385846527016383,5.267319445309582626180144870886579155922
1364.9781654610012538,5.268648472541149985204356198664754629135
2129.524857168624294,5.335577304915725349587773962412029504776
1738.4323883468630356,5.456595433854563914621849107788875699043
566.06492507920177104,5.268877907618096045894162671174854040146
350.87519311413535661,5.263824564667535454987046250607818365097
2409.8689445275908838,5.257148609133881933530574315227568149567
2393.3732421668105417,5.278076133681969928090893517946824431419
608.38785294085664646,5.267854304622172634253729484044015407562
542.16917291800803014,5.25864773781706773547739430796355009079
635.28697102388082385,5.27217126303895433636625966755673289299
1421.871752543703451,5.280035023840674135442441183840855956078
399.83268118596947716,5.334976849884627725373320572543889284134
2240.5067506100226637,5.364248651603419126843164121964946389198
325.47073857956911525,5.505850534485650094040920521365478634834
