gradient norm,error
184.38194844456961619,5.240401542064281770194611453916877508163
3078.7821233993799979,5.211474592902912483793897990835830569267
388.08423813626268384,5.19641125884019938752089728950522840023
214.44012045296108226,5.250418754748264582588035409571602940559
537.18610596077951413,5.210810315837587580745093873701989650726
1403.2252881650917971,5.276358187609064387402213469613343477249
592.34871465231981347,5.216639254046493867633671470684930682182
1730.4478124745810419,5.354462445933775072148819162975996732712
298.16598057326405069,5.192484619377033538967225467786192893982
2670.1891823979626679,5.200756178103365989784379053162410855293
2108.5808664233145464,5.174665031487497124373931001173332333565
990.33928828301088743,5.178513789706273406920900015393272042274
246.16514558476208663,5.249200269310826172386441612616181373596
325.8803370262178305,5.196393633740629347528283688006922602654
351.04373508393263137,5.210148583934561372643656795844435691833
1985.7818081256125424,5.262294727031124885741064645117148756981
2235.2604765832352314,5.166669321318829943834316509310156106949
1492.9146188664149122,5.179364530696748403215678990818560123444
984.47404435064891004,5.237341423008538221495200559729710221291
1191.4894728580970877,5.164205188077232833165908232331275939941
1211.7912135214905902,5.17902424636221869747032542363740503788
1685.8730495073184557,5.160630265245919723327006067847833037376
1907.3403732840704379,5.39393498189375542040124855702742934227
751.46024666271637216,5.165102740733543029705288063269108533859
976.30806748691247776,5.160333747421507410990670905448496341705
1876.4905809038725693,5.153792160589507176382539910264313220978
801.50934950493945053,5.305148356089896211074119491968303918839
1114.0176041275074112,5.162220425527486611372296465560793876648
3499.3028743808572472,5.325256224717120900891131896059960126877
1664.5299420452747654,5.171823068706226322888142021838575601578
1072.0377422244432637,5.276860783385550313084877416258677840233
336.1199929781698188,5.216910898344868208198477077530696988106
557.89601553053375937,5.458134692085257810845178028102964162827
1226.236674192987266,5.592421121913687009907789615681394934654
436.10398432147002268,5.454736316093866221876851341221481561661
408.15217250002280025,5.277734156977598622972891462268307805061
1272.3420797763485552,5.15813717898736978639817607472650706768
281.45813789196483867,5.261971845918129275787578080780804157257
1806.285571093576209,5.163959748900997404064128204481676220894
1391.2639386173043476,5.167424265850741882388774683931842446327
2270.5210365239890962,5.234173659751502505343978555174544453621
667.83506811019037741,5.432287230486709361798602913040667772293
1075.7166520192467942,5.256507905625761978285481745842844247818
3330.993919714765525,5.445154100935694962970501364907249808311
253.87279379757939068,5.160422327021132460345143044833093881607
1511.7668513756218545,5.360178191520954982252078480087220668793
688.99054974769944693,5.153883693280069344666571851121261715889
768.6996716199059847,5.152735464772630002983078156830742955208
1854.5190142628835019,5.147417745266674948823037993861362338066
1966.0293515742805539,5.17070793330459643755148135824128985405
3885.2094261512652338,5.479613139238906249772753653815016150475
706.92027784941592472,5.170807940547010872478495002724230289459
1943.7911211025138982,5.171508798686010877077023906167596578598
1484.6092182185830097,5.146800496084572351662700384622439742088
38979.640553614583041,16.91257995199855557189039245713502168655
3621.0519290402571642,5.37523157382855298891399797867052257061
4639.7280496471175866,5.341341148418712769796456996118649840355
2723.5249402614817882,5.278795591208741200262011261656880378723
309.27902072148697243,5.24627575967278225732570717809721827507
704.80051724276700043,5.249213251703730875874498451594263315201
1131.5012595867026448,5.177507325067607801827307412168011069298
633.87363582192654121,5.199652052025301784965449769515544176102
1121.469296081971379,5.231442304579084101590069622034206986427
865.89164822338625527,5.174855742815082315644303889712318778038
213.02776256114918851,5.162361953834340155822246742900460958481
748.15900422366303246,5.150771379765088475721768190851435065269
3270.988735120849924,5.146792887068201594047422986477613449097
1043.8166768716882871,5.146306953613360768429174640914425253868
1665.0529544334358434,5.149535931077577011194534861715510487556
3148.9874148412909562,5.30034815066396181038044232991524040699
481.07431548083218331,5.14495573885031998173644751659594476223
952.44617632763822712,5.150985266963007624951842444716021418571
624.3790684956743462,5.20970172880167847750954024377278983593
649.95484260848786562,5.212184185024562488308674801373854279518
710.97430770465939531,5.174622216737656543728007818572223186493
2733.9082567709292562,5.17252138758167490095729590393602848053
2671.6213729675482682,5.145690208262808873485028016148135066032
388.57328822627641784,5.136650181494940348159161658259108662605
277.97377754863890686,5.148243976285822753879983793012797832489
1296.9335285100814872,5.129840688152313532555126585066318511963
3334.7268732101692876,5.177249847091012213695648824796080589294
1562.7205523018599251,5.140358478373950212869658571435138583183
1239.2548259332338603,5.166992672216438542420746671268716454506
1302.7394302124682781,5.336013111558234989217908150749281048775
3956.4492654528676212,5.135754108250390359557968622539192438126
1770.1369096672631258,5.137818450253351265644141676602885127068
936.78497137976671638,5.630401453089473484681093395920470356941
1383.9289228961119989,5.164594413338964074000614346005022525787
684.55538729091927053,5.136019722414662425080678076483309268951
705.09986176411405268,5.127905392983544530238759762141853570938
2836.7094680861332563,5.191575175937714448082260787487030029297
2979.7489243749027992,5.15018335294261131451776236644946038723
967.01158752702372112,5.301367058029009982078605389688163995743
817.13209190044983643,5.186155588822317419328555843094363808632
249.75970863941864764,5.143889299145929072665239800699055194855
346.08191542779093197,5.265402798720485222361276100855320692062
453.03677033940670071,5.161911883109200793740001245168969035149
3581.4127708924443141,5.229025666455876297789018281036987900734
1127.4560536194296674,5.130289932377109174410634295782074332237
665.73354832477832588,5.139581045675717163589979463722556829453
1521.75467393053259,5.253947311256721874883623968344181776047
1189.2123995302881667,5.134978601647814500097410927992314100266
251.35091666875729288,5.127036937825399931512038165237754583359
767.49373626783528834,5.148414877799492472831843770109117031097
879.49667939108951487,5.188899827358739891280947631457820534706
1721.0272116972473668,5.123537730590091321403178881155326962471
1371.4040835242551566,5.121715619522977824829013115959241986275
1069.1763635011513998,5.169516650243792810215381905436515808105
1193.6290116477471202,5.176070570389735614469373103929683566093
2135.7949248867239476,5.163735563762227087636347278021275997162
1174.471237581762125,5.207857697771439475786792172584682703018
1171.3015078016262578,5.142631049912554708214429410872980952263
459.78995997946952912,5.189635456679897451692795584676787257195
1846.4708617429648712,5.118883229187811245708417118294164538383
2137.9037824952074516,5.382341199960210431640916795004159212112
2099.1324157289336654,5.299390731321733660763584339292719960213
626.71500010981355899,5.131833853261468014750334987184032797813
4227.5403157110886241,5.154538919477392511225843918509781360626
1808.6024450472875742,5.198367284420317702142710913904011249542
2452.1186354702826975,5.12215947080477818076360563281923532486
2254.199113929955729,5.153217108179826588809646636946126818657
471.47943689908959186,5.31437640026625413014471632777713239193
308.11853950447124362,5.115419892948898095141885278280824422836
455.46862844429665529,5.37293018378359388265153029351495206356
493.70127896450537719,5.114137803341600729822857829276472330093
1125.7552118837274975,5.170427703867829904993413947522640228271
332.88088015125941865,5.176415194092239602241534157656133174896
1603.2836022531243998,5.109370983314268421793258312391117215157
2098.7009867193910395,5.112024617364350653758720000041648745537
1720.3041778106064612,5.105482703943184930039933533407747745514
3476.8447689165523116,5.571766304836982541814904834609478712082
3260.0849487775035414,5.131064454296958565748809633078053593636
225.64730022793372655,5.310466383971597537083653151057660579681
365.05081389206469566,5.411709387103871726765191851882264018059
3522.3236326616920451,5.323007204694714111781195242656394839287
1518.5422225329600678,5.569979204724655019731471838895231485367
805.37923332983075397,5.154189230558785972391433460870757699013
241.78983397143321099,5.149678351236653739420034980867058038712
5397.2658239748379856,5.131542534454379911323940177680924534798
1360.2415140467458059,5.124176325173956492164961673552170395851
2500.7570879994686948,5.209694467693710251410266209859400987625
708.60707126933584732,5.210471322823830853110393945826217532158
1530.9761793333493642,5.163664675888955279958736355183646082878
1589.8629702923858531,5.106526457512677197314587829168885946274
1919.7954886030966009,5.111894249586647731575794750824570655823
317.5668677318563482,5.336014510998266402452827605884522199631
3733.2697290807900572,5.125523333657147517783414514269679784775
441.8926380474692337,5.142170005829296286492535728029906749725
929.84177316884222364,5.100601683261860586071634315885603427887
844.68855693576131216,5.183371378990567102107434038771316409111
1834.1808579123655818,5.17254857943261825425906863529235124588
1566.832596210660995,5.159191320827546611837988166371360421181
348.15081377702148302,5.165554987590384783402441826183348894119
1293.2613733145076367,5.117657957142061952993117301957681775093
888.79737700556825075,5.120838516193166434220529481535777449608
806.39208443654433722,5.175415890457508716337997611844912171364
3332.7088616571318198,5.165239266085586145038632821524515748024
2584.7682094652027445,5.109770732068003695758307003416121006012
3708.7414499734563833,5.154308178491584513380985299590975046158
2199.9667245377863765,5.157020299278613606475119013339281082153
2540.3038337977045558,5.115042839863613188811086729401722550392
3230.4492640720104646,5.115816137610428526727446296717971563339
924.79834461966754589,5.098745269907300148304329923121258616447
4207.2461751836353869,5.210754657662383770855285547440871596336
219.87554579126873477,5.107551408001918424872656032675877213478
1902.3047812900927056,5.193225440284656713174626929685473442078
454.50474994733843914,5.142001633178435504589742777170613408089
862.95489466842593629,5.134741470855893830105287634069100022316
570.50677948927955185,5.12510654344305027763084581238217651844
1558.5728865750581917,5.186930114725611495885004842421039938927
134.14477939385633931,5.118232148798468550410234456649050116539
440.82934924968844825,5.155881919985822570140499010449275374413
930.99660471094989589,5.102803025326624108970463566947728395462
1195.4959859138350566,5.126000107992076060270392190432175993919
2526.795724770934612,5.111505934458667965714084857609122991562
1234.5029951926437661,5.25616130146617344109927216777577996254
1721.294655626703161,5.129402685356867053201312955934554338455
504.20302347979594515,5.272362521164801307804737007245421409607
978.412250410781553,5.211526430619940697397396434098482131958
215.81971905933772859,5.525739145347442260458592500071972608566
1313.2341698036809703,5.299258190909434951265666313702240586281
791.09707411123565635,5.127488720846500314110016915947198867798
793.92162106045111614,5.146976874841702631613316043512895703316
502.98052530010284045,5.114154438262835888906465697800740599632
538.08544815575874054,5.106742515244151014996987214544788002968
521.41748246227632535,5.224264783707600834361528541194275021553
2130.6647062615675168,5.123712551327021635927394527243450284004
590.7109902910405026,5.127236300417126635409204027382656931877
1113.3032921145827459,5.448133478131747864381395629607141017914
3560.9139092697896558,5.094719734113501985461880394723266363144
769.00630610257417175,5.101281956766442249318060930818319320679
1209.589929211888375,5.088233950867975252663200080860406160355
969.11546428965903033,5.191151374283619723826177505543455481529
1410.8593404206810646,5.146949001947007218404905870556831359863
1059.7178293958495487,5.31781410365747220225784985814243555069
1198.904014553348361,5.125944038906677491240770905278623104095
315.25682902901729676,5.110548908746641139089206262724474072456
517.64070543629861731,5.127202101320770033510143548483029007912
476.43315105891173289,5.093675209136819148625363595783710479736
420.72495414792757629,5.094564336015304562010896916035562753677
1636.2437455138965561,5.131823946655023505059034505393356084824
662.72203540199006966,5.132066488402181825279058102751150727272
612.23596526217409064,5.116788579534268244231043354375287890434
3438.6750789341476775,5.20460745574905736532400624128058552742
3381.6136208906636966,5.188103987767150648835468018660321831703
1666.911064856243911,5.113005305385841303689176129410043358803
246.08443059173686152,5.092710425020801956463856186019256711006
879.66108427116466828,5.085149706536275182600093103246763348579
792.59562553851651501,5.08966115492471349313063910813070833683
2824.5960757514635588,5.311327960443958495773131289752200245857
257.72494785466784606,5.078998851074587150833394844084978103638
3552.1117059285043069,5.195698380558866347200819291174411773682
2314.0606629106332548,5.115523985043326504751348693389445543289
2103.6360235547481352,5.217250534910162329538252379279583692551
3152.2363214137626528,5.213678909952771611813204799545928835869
2381.6624557807622296,5.131887018667974587060598423704504966736
289.85832464888568438,5.24010676625628768476872210158035159111
3464.9737550567406288,5.648032431262594244003594212699681520462
1922.0972297979071755,5.1747481938727348804718531027901917696
1939.5482583040754889,5.0870718257895655156630709825549274683
992.69839040086492332,5.084376578402817870028229663148522377014
510.24667728524491395,5.194068427475047933228324836818501353264
653.07438587084243409,5.079161962625325266174058924661949276924
399.68037667738553864,5.07590560442512295225014895549975335598
827.20713745864304656,5.12041768558770993280404582037590444088
1962.3799916515388304,5.140728453780387674498797423439100384712
1816.0984291241618394,5.079298204108528835831748438067734241486
1792.5617448345653884,5.071783907812617009369660081574693322182
1241.6408271519399023,5.130005431624032219417586020426824688911
625.373954212402964,5.068302876014158186990243848413228988647
333.35844530540390451,5.092104269320922860231348749948665499687
263.3539673972146602,5.149111811848426256688071589451283216476
2765.6631075343148041,5.067832443730226010814021719852462410927
661.35779226043860035,5.092652532483180394251576217357069253922
1117.7189748015532587,5.07945299685893036922834653523750603199
3058.8768202098722213,5.096841115187975113087759382324293255806
1262.7792065363389611,5.201969749219375493964889756171032786369
1064.7732082626464489,5.067947508342697027217127470066770911217
1100.5848958920760197,5.085014337174458276535915501881390810013
448.15107538106218499,5.112929336137014502128295134752988815308
645.75824227835425972,5.113078439264103991490628686733543872833
1011.8757134968793707,5.092122717508462237390176596818491816521
4251.5240567150458446,5.105494837869621882475712482118979096413
2519.1693149740231092,5.177889934770044888523443660233169794083
3547.8234113883236205,5.303164140900037182291271165013313293457
1406.6922670387682501,5.179421890739938305614487035199999809265
1384.102365495711183,5.16694147979617657284734377753920853138
882.21598204627628093,5.927387581513415604206329589942470192909
1022.1265033510327385,5.704185173441802092497709963936358690262
4697.7585376445886141,5.477123250708793023022735724225640296936
2981.2675754357728692,5.332014253756694799335491552483290433884
3146.5060037116363674,5.237186586294199308611041487893089652061
799.91644074953774179,5.549173323738755492229302035411819815636
779.58660314426492732,5.234104020740999452243613632163032889366
826.76650483946400527,5.169829822364766513942413439508527517319
664.2777412607072165,5.138892862021859464505268988432362675667
319.66798839274207467,5.13690159382097366602693000459112226963
652.11311279884034775,5.181058251204882836304932425264269113541
1122.5561771624215908,5.269695426614877220572452642954885959625
1513.2115507974572211,5.100718580626371512209971115225926041603
599.41917512021223047,5.079678906445019848092670144978910684586
454.0543800648900401,5.27748865928955002146949482266791164875
1702.7552033479603324,5.104323959528382914641042589209973812103
1882.8719769143765461,5.12597184200684807819925481453537940979
1637.867618921254234,5.120711311486163097583812486845999956131
2318.6994689889397705,5.089035975057049299152822641190141439438
940.29593044114574241,5.05978998434423843377771845553070306778
658.19685204371967302,5.059979643169751462039585021557286381721
4772.0202869189270132,5.081474454179351951665921660605818033218
2544.8020962361770216,5.111179132365235133761416363995522260666
1276.3731456242373952,5.242424878137775579034496331587433815002
4198.8228240786838796,5.081665392649970414140625507570803165436
907.30732113044928155,5.12091007265066178177903566393069922924
1141.5055029716081663,5.053117758535151438081811647862195968628
200.66987223996736134,5.344402768552092730658387154107913374901
3111.0528594446718671,5.167000710298096599615291779628023505211
2956.0927771081910578,5.140123724552923434316653583664447069168
1812.5850719344257413,5.061609185785561848547331464942544698715
1102.6790805795176311,5.057610743811712161743798787938430905342
579.89980699653233387,5.098320591517037314588378649204969406128
1642.4351547962355653,5.135412795281690812032593385083600878716
3244.6221647258012126,5.153303646344517652266858931398019194603
220.1061845094612579,5.064483882863432206988818506943061947823
173.10189351710482697,5.052615723107034995109643205069005489349
3210.2736312856391123,5.476446939100440225445254327496513724327
1196.7530418954884226,5.05467391862670911706345577840693295002
782.08513778752421786,5.067378997879550261984604730969294905663
1140.4296382279792397,5.170776948056535538000844098860397934914
1755.3552956064120281,5.070058837214462599263242736924439668655
3078.9810475605258944,5.224683003361742628101183072431012988091
927.82111985732274206,5.058596365786296011890499357832595705986
727.82025194163202286,5.060225169568020930910279275849461555481
2732.926283810716086,5.111193152943522832742928585503250360489
2722.9896071162702356,5.154616080950697565299378766212612390518
1041.3012966858937034,5.06055264170016183555844690999947488308
2696.1781931705181705,5.059312998714135645172973454464226961136
1079.3412898253736785,5.059310326995795747961892629973590373993
2195.3459350134621673,5.064003775679172925094917445676401257515
1082.084299422680715,5.360831781421195429970794066321104764938
2432.8063544527290105,5.067195497653087521428005857160314917564
2193.9488042992170449,5.504686382987831194668615353293716907501
1470.6823121042698403,5.115780602739286919700134603772312402725
836.50979280493868373,5.052668314007187966296896775020286440849
1211.9272785074867897,5.065380202615953564304618339519947767258
3401.1509522521387225,5.066546617521296091979365883162245154381
564.90838425046229077,5.062658532360703844688032404519617557526
350.70102931554959014,5.078134375063026340058058849535882472992
2835.4650428312311305,5.149985899521949406221210665535181760788
889.74677702086648878,5.062649850330156908739809296093881130219
568.37266899476651361,5.108973548715371570949628221569582819939
1340.2015447140358901,5.04547142871613463199764737510122358799
2237.5860894667471257,5.06431116275139192595133863505907356739
506.46298663025879705,5.054438818888910667226355144521221518517
1681.0155250079883444,5.082121046067526570766403892775997519493
892.52485069154556641,5.104467506100642815169976529432460665703
556.0829080103906108,5.035973516027491214686051534954458475113
1447.958539324460844,5.210024466402141563037275773240253329277
1619.5284994448061298,5.045719877000670372524382401024922728539
1408.4668084488678232,5.042132805679525375808225362561643123627
338.7778221199803852,5.055496095472223672118161630351096391678
1325.1593254663639527,5.035431286596419475642960605910047888756
717.49427144864955608,5.035496700247273693662464211229234933853
2634.7184395010535809,5.127228795426790775024983304319903254509
432.44270211392370129,5.048358820441579020155131729552522301674
1204.2931378241366929,5.052710409407289660066453507170081138611
3560.3180147240873339,5.052827971401962159347931446973234415054
650.16458975901844042,5.243656291315978990041912766173481941223
1944.4322883872018792,5.040549533100414869579708465607836842537
211.98505517139335552,5.074062648728100199946311477106064558029
1803.5742788358570579,5.246073926721826374830470740562304854393
448.13156606881750577,5.242684588973538950540387304499745368958
732.54054226532662142,5.053245730595678608665366482455283403397
1158.3857243977370217,5.072304875669048307429420674452558159828
424.2753929780030262,5.10864963746369493691190655226819217205
2597.3741956091894281,5.050127414181006635374160396168008446693
1630.0022923490996618,5.027554497416859113911868917057290673256
601.04802143304380024,5.069423800299682092429520707810297608376
846.17772551149437277,5.046754225331030241363805544096976518631
1889.8809227139274753,5.053699769977715305913079646416008472443
493.78427729304524973,5.028344668255754434937898622592911124229
5000.610335903662417,5.101695066018251623063406441360712051392
603.83378795483019985,5.11412733445280576205504985409788787365
1637.1369089703473492,5.101771166096455978333779057720676064491
733.58484337499328376,5.021154894980965899264901963761076331139
1020.937005820212903,5.074845902744977266252135450486093759537
1595.2297380330569467,5.02143520956879108041448489530012011528
283.23700450776425441,5.033881663950788620809362328145653009415
2460.9806775803417622,5.174433545346345475479665765305981040001
3532.4364649152857965,5.272376296513749949212979117874056100845
2190.3820032196504144,5.018488540134105946322051750030368566513
323.7204423847215935,5.038549736882311336216844210866838693619
