gradient norm,error
2071.8394513408011335,11.76455306997571170768424053676426410675
2919.1295918674459244,11.93028260307911914139822329161688685417
3527.9343856405862425,12.0752693683934833046578205539844930172
3303.6671310204524161,12.2176923234881922297745404648594558239
2639.0327744567357513,11.90787733073585386023296450730413198471
1701.8276514783362927,12.03428193712704441509231401141732931137
2746.672682009826076,12.15277915878928638448996935039758682251
1658.2671842293750615,12.05086548695094528227400587638840079308
3617.3501180995717732,11.99314641998932451372184004867449402809
475.06492544107112508,11.76714507005162069219750264892354607582
2732.5257630969895217,11.76345427192637593805102369515225291252
2199.983615133226067,11.67177651165264329335968795930966734886
3903.0282568381730925,12.11016855506331779679385363124310970306
4963.5290438149759211,11.65563211885421424085507169365882873535
7075.7991784872174321,11.72915842575288714044745574938133358955
1414.4120323201827887,12.77900886813421799104162346338853240013
2344.7497653146115226,12.41828691976053988810235750861465930939
1695.321815025929709,12.08564374669381180638083606027066707611
1559.2206741398865688,11.93765389583142066953769244719296693802
1237.0036430367540561,11.87642560974518346483819186687469482422
1976.9865593988024557,11.89437542114177404073416255414485931396
1537.3254187577688299,11.79148876875779627937390614533796906471
1114.4181447339396982,11.71380396791156464075811527436599135399
703.92834011041270514,11.70067604989361420564364379970356822014
3166.9209965350160019,11.68295930898517198670560901518911123276
858.27871795077737715,11.65306570693028298535409703617915511131
2679.2262932803578224,11.6624227485740892262811030377633869648
3984.5249187634226473,11.62799208991507882160476583521813154221
391.0603602898154918,11.69520815494885290775073372060433030128
526.90650053419460619,11.65178395908957043047848856076598167419
816.99664023135846946,11.98019501013071774764284782577306032181
600.63590152047504489,11.71465844971115366490721498848870396614
1756.6342782071562851,11.60859775638941115971647377591580152512
2683.4837926430232073,11.66074762721715174507153278682380914688
2058.6231484873960653,11.58742338972031760135905642528086900711
2263.6806249650171594,11.5609371218541578940630643046461045742
197.55514702170722785,11.5982211832948198804160711006261408329
2981.8453308238258614,11.53325671952749154058892600005492568016
2102.5854998560362219,11.7584696636773724520708128693513572216
2919.3113236541371407,11.57603442815360672568658628733828663826
1668.2871079509343417,11.51403900970271365622465964406728744507
2603.8155552430680473,11.87263271467267422565328160999342799187
3945.002595095511424,11.47724702210228109322542877634987235069
2051.2656487555959757,11.47357632224185586267140024574473500252
1547.3863184916870068,12.12161537067890826335769816068932414055
180.73922667590241531,11.64286499199922708669419080251827836037
602.24735272650377738,11.50288266375834211885376134887337684631
1282.3983735766628342,11.46399496512834836892125167651101946831
402.02068877620069998,11.5864826733666284042101324303075671196
2819.0732632645281228,11.45318067753132851294139982201159000397
988.11924197884889054,11.69763332128637145501670602243393659592
602.53392893197531066,11.51869045741802999316405475838109850883
1446.5064984491218638,11.54103795712530278194662969326600432396
573.90834487699839883,11.59673333008500328844547766493633389473
527.56101682010364584,11.44546818046668157364820217480883002281
4061.4050867887358436,11.75292306481718895838639582507312297821
2122.1581773352750133,11.4838974908707651678696493036113679409
1114.9432128705493596,11.44438843568466168676422967109829187393
435.43021382550330145,11.42077805375478938287869823398068547249
836.63051323638990198,11.43901243237285569875893997959792613983
659.03026110523910575,11.41600504254605219500717794289812445641
4303.1999472910265467,11.50952689873106926654600101755931973457
2447.683718356760437,11.41612080341093182767053804127499461174
3147.7931437269967319,11.41555215608804552118726860499009490013
3873.4403439237216844,11.42924802392998628874920541420578956604
759.33596446362207644,11.54829088513644208546793379355221986771
2772.9609406610670703,11.46990961854217516702192369848489761353
932.7584036450612075,11.38780762629734688573535095201805233955
1488.446108363541498,11.41144890551360724373353150440379977226
1036.3278383594920342,11.38014544039267050834496330935508012772
2576.6787277824273588,12.17107753195265118506540602538734674454
2672.2097867921324905,12.13390381332829015548213646980002522469
2255.535140172265983,12.03266873812303039414928207406774163246
2776.1678851525680329,11.95352392008010511403881537262350320816
999.37510916615428869,11.67699374013947632988674740772694349289
4540.4803581099031362,11.51124167227927586054647690616548061371
2674.4884166424071736,11.42883379363687978980124171357601881027
719.47534777607211254,11.39503952951793763759269495494663715363
1585.2428724808223706,11.46455727554095105347187200095504522324
739.08823352128956685,11.8147157853390094572887392132543027401
1833.8202253963875137,11.39440101264783855583573313197121024132
969.97055233089088233,11.53151804398969026976828899933025240898
454.17663330374745101,11.35764341691368706221965112490579485893
2230.8986511486150448,11.4111057873284007513348115026019513607
527.47096890836382954,11.39865281229760718417765019694343209267
1637.088149316548197,11.3675469621426454835955155431292951107
2741.4395960728702448,11.32690791197905610943053034134209156036
1609.2869569099786986,11.36295064043791214203338313382118940353
3349.229744800075423,11.93634934203999975466103933285921812057
5079.8859041533532945,11.32810793782871172652448876760900020599
1246.9456712172845982,11.60028903431275715263382153352722525597
212.49398489052722994,11.35070642155148590290991705842316150665
4542.9193653739030196,11.38269588119673336734649637946859002113
3656.5259374219967867,11.88458156700533407956754672341048717499
1156.9140248311266532,11.31705579976967257493924989830702543259
626.37311072886586771,11.30609797977701980187248409492895007133
6080.155781158924583,11.3174385417277783005829405738040804863
449.79865670719857462,11.34962283765903201526725752046331763268
2082.5399828793601955,11.61391121932165404473380476702004671097
4527.1135806808088091,11.50028171686388667183109646430239081383
2456.717635346577481,11.26381813246926633098610182059928774834
316.3114784457376345,11.25624560491588610489088750910013914108
2541.3559938866901575,11.24737045492478415553705417551100254059
885.22072499397074807,11.23334837570799926709241844946518540382
1948.2909696312294727,11.25192139624579290568817668827250599861
1276.0469456895316398,11.31672659863081875641910301055759191513
1383.0788461609802198,11.22911024377112099159603531006723642349
1296.1561364927472368,11.60610985115324389482793776551261544228
3044.9958942123384986,11.23137176265900372129635798046365380287
2424.7765756101257466,11.32997262610907185376163397450000047684
1468.5756957814028283,11.38550676378823744983037613565102219582
2060.0812147087017365,11.19899584043344908934614068130031228065
755.30009397417677519,11.32931271155220365187688003061339259148
1113.8305434545625303,11.26955033766764735503329575294628739357
4733.3361140003116816,11.34160620844374811611032782820984721184
1855.2905308259933008,11.2284703761973645441685221157968044281
3369.4564097523384589,11.20962932403880962795028608525171875954
2977.3347591145543447,11.24683768066825351183979364577680826187
4800.0067871472474508,11.37561073457280791387802310055121779442
2909.0531701096097095,11.18616075762933803616760997101664543152
513.58115615203439575,11.22831781393064076723931066226214170456
6291.6789031718026308,11.28230759788493209327953081810846924782
670.99029972048492709,11.17719540995269866812122927512973546982
1363.5168487528162586,11.17629590578050979843283130321651697159
1345.5981607261583122,11.16427495477162423753725306596606969833
2237.6445660810759364,11.14556205888852780105935380561277270317
3163.6706167840543458,11.35831123437724521352265583118423819542
1830.9469048379289688,11.3388574436456366356651415117084980011
1410.748678995416185,11.15166847090117130392172839492559432983
956.4136569225150879,11.15283070482410998636169097153469920158
342.2436508365792065,11.12629450151074017583141539944335818291
356.77006377593835396,11.13735718474196012550692103104665875435
1963.4843474597059867,11.19043277528852087243649293668568134308
847.55143057464294998,11.21976832195508144707218889379873871803
924.4192766900745255,11.13083801616385848376467038178816437721
1335.703226673736026,15.31119191854901018245982413645833730698
1420.5741726734602253,11.35770051673827474303379858611151576042
1163.2780243877423345,11.71949057812623173902011330937966704369
519.00814560865057956,11.18599751719698431884353340137749910355
1365.2756314937314528,11.18807501173477092493158124852925539017
1409.717560889414699,11.1511444294838621971166503499262034893
1485.3049828763344067,11.13916152287787753039083327166736125946
1710.3226394288037682,11.1270291088515573818540360662154853344
1278.072563263078564,11.30567242199028399340932082850486040115
333.13729668009602847,11.08841113703397773804226744687184691429
1305.5198051402942383,11.0686001739304291646703859441913664341
697.24792672311298247,11.48757216817960191690417559584602713585
3727.8966001472413154,11.05833282106234349839724018238484859467
1560.2919639953643127,12.77098430994725930531785706989467144012
943.59189011272803782,12.05169710116568282387561339419335126877
1358.9581115111691361,11.87842778372745122794640337815508246422
499.75809386916415633,11.54300782687044701901868393179029226303
735.53023287337941838,11.54909607574845153976639267057180404663
473.38376079248223505,11.49001148940323346892000699881464242935
965.16610122341580791,11.15270692885947489969566959189251065254
1028.0844967761945554,11.12156778759265662870348023716360330582
376.75193943107831274,11.16532149938864826310691569233313202858
308.76726641156352571,11.08710642722100025991949223680421710014
2012.4910761017536061,11.04346972211374122707638889551162719727
279.44658892492918767,11.02520226413743742455153551418334245682
2377.6285499302048265,11.48355486485248100336775678442791104317
4005.6491262275471854,11.25004766702930325550369161646813154221
1918.1491499377968921,11.02436053184614195288304472342133522034
1642.5183321290944605,11.0317708962330129907059017568826675415
1577.9635785392003982,10.98082200778175554489735077368095517159
492.67692542585859883,10.98814750923990146702635684050619602203
1043.7172571848227562,11.03064749987314385748504719231277704239
3419.8080030880091726,11.07836804147518350305290368851274251938
2977.1436032630017507,10.98182013442635174271799769485369324684
2711.5634997584497796,11.06397974692563401788447663420811295509
4027.5745976098978645,10.96178531249335108554987527895718812943
4081.8928720020899164,11.23790734792199863534278847509995102882
3260.8071975116681642,11.03323149328524266366002848371863365173
2978.2941855162353022,11.15805226553941587042118044337257742882
697.78010188138091507,11.49186400557250564702371775638312101364
3779.6355958714934786,11.65453129531747755720516579458490014076
2457.5070092396063046,10.98698435346396529155299504054710268974
735.50444109707984808,10.94830707679914461039061279734596610069
484.33069129932653141,10.95475049666496225597711600130423903465
345.15322676832369098,10.96542188736909295698751520831137895584
637.1689071830813873,10.95336521201591750696024973876774311066
391.41157453573487146,10.94770027242909904430234746541827917099
3232.7000564007121284,10.9339380743012259955548870493657886982
542.41925569940690366,10.93638692660125144584526424296200275421
572.61888525736037536,10.92467124905922837285743298707529902458
3116.5977573352543004,11.12348273376243135146523854928091168404
2744.5654046809063402,10.95342994777607081857695447979494929314
639.48966551210708076,10.89515984372071422114913730183616280556
375.5207311343837091,10.9712655622948425104823400033637881279
1256.3971423118587154,10.89472397428825978238364768913015723228
1154.5877138055752766,10.88633867624307960397800343343988060951
1060.9201098819285107,10.956675621505626239127195731271058321
6112.5829093867505435,11.77856552042980631256341439438983798027
3789.5266808009105262,11.36551424312832203611378645291551947594
1778.9041522075142439,11.19896299002520656529213738394901156425
549.31164666279278208,10.99280909899657565631514444248750805855
2959.0011210146271878,10.97168225247068740202394110383465886116
342.58133818607404919,11.28375599625682745852373045636340975761
1374.7787124241103811,11.15477349140990170894838229287415742874
351.08566540330610906,10.97799709116819144583132583647966384888
6471.4283565273226486,11.05610563231369525283298571594059467316
2990.1664153765250376,11.0654439948656140302318817703053355217
3206.6627395256891759,11.09183262933169977770830882946029305458
2011.5176632435543524,11.03839683673148996945201361086219549179
1484.0415740291643942,10.99026288398014372660327353514730930328
1087.0839561713405601,11.14007113321128272787063906434923410416
302.06638271312255029,11.46329824917344808454799931496381759644
2378.4294955710479371,11.21156250266134968285314243985339999199
2324.6311656270186177,10.86094316132964188170717534376308321953
2519.6675037683585288,10.8499829619988208406766716507263481617
964.37385680021475309,11.1498457380400548544230332481674849987
1480.920561659422674,10.9643389539815547806256290641613304615
1170.5927925832399978,10.81327380867597831581861100858077406883
913.06084288693091366,10.7967797222746568763795949053019285202
682.75086277043351402,10.82191006606982242033154761884361505508
1494.3281946338347552,10.7971816362602961447691995999775826931
3163.7340352346072905,10.91741422193831922982099058572202920914
1332.6572687570351263,10.79075509642303387636275147087872028351
738.46278298098513915,10.78178036576540499424936569994315505028
1664.4801332454119347,10.80137008443107760058410349301993846893
2196.723742634304017,10.82635968688268590653933642897754907608
2934.4077878829548354,10.88639111323411867715549306012690067291
1474.0968999050348884,10.76506717802200085998265421949326992035
2401.7829581327800952,10.81910939974452112721792218508198857307
652.21698279431677747,10.76488317467656585790791723411530256271
1361.7280298789264634,10.76052955470733074605504953069612383842
5908.4521790982607854,10.75109988229674407023139792727306485176
3484.724011710805371,10.75722671720850520671319827670231461525
560.20694553773751068,10.76365961463117670859901409130543470383
4402.199452925407968,10.84817203713138589193931693444028496742
2146.1861760684028013,10.90029138066978831034248287323862314224
2231.1070106681804646,10.7135767136696351542468619300052523613
958.67194564155204262,10.92805429354076451886612630914896726608
1819.7093204325999523,10.82176909261398733974601782392710447311
2935.7013788741705866,10.77066105650799165971420734422281384468
1415.2794076095751734,10.70947304918224496361744968453422188759
2877.0407444352167659,10.73735981747631207383619766915217041969
974.24087616547501511,10.68841413165738529755799390841275453568
1079.2314089088752098,11.02931341974894330348888615844771265984
1664.7356778029406996,11.00849406139977482155245525063946843147
486.67629645621633472,10.70706954639829255881977587705478072166
756.97034606664669809,10.67658399622259501882126642158254981041
3520.179897996211821,11.12906061216153474902057496365159749985
2318.7875509207660798,10.68861337523699539531207847176119685173
715.79977378820171907,10.67908666836041220449260435998439788818
712.89043000928722904,10.97678921668993012872306280769407749176
1019.6351446139395875,10.65356087611372615242544270586222410202
1971.5739952025951425,10.7863856516579676991796077345497906208
1810.5765754764936446,10.79218766276113505853118113009259104729
348.80349146440261165,10.67634687027556772420666675316169857979
2945.7828442552304296,10.67574193359199519193225569324567914009
2351.1158976969732066,10.65210195437477125324221560731530189514
688.70153423495969491,10.64351317183824896517307934118434786797
2146.056820178127964,10.63877664911657561219726630952209234238
1243.5654429454116325,10.75117364353513593755451438482850790024
3571.8868379515283777,10.7086298929942511648505387711338698864
1620.4387909610850329,11.36308413516283088995351135963574051857
2241.6601378179207131,10.68936719914903044070797477615997195244
2015.7064216540745747,11.01561394532463822315548895858228206635
2890.25318893644544,10.66253707230575997755295247770845890045
782.63351313756390937,10.61663427581026120094520592829212546349
3125.0131423547336453,10.60897254539011491658584418473765254021
