gradient norm,error
1165.9894827382061067,6.0641168352088179460679384646937251091
381.02535086112601448,6.15698579101499365862082413514144718647
1389.5014692205179472,6.073247659262813513691980915609747171402
1849.8941720769885251,6.061929789380294586464970052475109696388
1213.8910872530823326,6.171161009161350463614326145034283399582
138.02176467843787577,6.104511363205711305113254638854414224625
2077.4683291694764193,6.136779160724295856255139369750395417213
838.86150505331977456,6.05099990414267896454703077324666082859
663.22691875627549507,6.120999672012818138000511680729687213898
3391.6926370885462347,6.0683620311486325960004251101054251194
3344.2676619462622511,6.132956663077987258247958379797637462616
1680.567953890256149,6.059292951578616026608870015479624271393
1518.0297249324532913,6.126670611788829212684959202306345105171
765.93558980368493394,6.05123827122559099223053635796532034874
3275.109255287090491,6.144455205393762220467124279821291565895
2164.546569054923566,6.070999930504515695872669311938807368279
2180.5728789750105534,6.115286889006133819179922284092754125595
528.09664521881484234,6.072859011823565467125263239722698926926
1637.4494425973930447,6.056732684581040082605341012822464108467
381.68070261677155486,6.420448277979070361709545977646484971046
560.89554173149065264,6.09755862776276913450601568911224603653
1238.4488749149784326,6.177639900114160198540957935620099306107
772.38558819855484217,6.111749675727790709345299546839669346809
1743.5153988810463943,6.125708907849873874340573820518329739571
3509.3594519577336541,6.168104349458246815629536285996437072754
346.09333447864798927,6.050813928068722091779818583745509386063
1136.6567951990855363,6.049035732354218097839293477591127157211
324.2119244170568777,6.069372958719783106573686382034793496132
1146.3695036513681771,6.046786824371428892277435807045549154282
1306.0099652787102968,6.086918357573297022611313877860084176064
2777.8385457874160238,6.039110977003460334344708826392889022827
2016.9091132278786063,6.03970947178841477409605431603267788887
1762.0013513932713067,6.057870407895780573426236514933407306671
810.8506933617136383,6.089483686944241469518601661548018455505
581.10515446750048341,6.042348694788961083190770295914262533188
1866.7390349348625023,6.037888596560168963378600892610847949982
759.01362927574848527,6.122105486099899351870590180624276399612
3974.1876304396510022,6.075110295055599074487417965428903698921
430.41088827690992957,6.046347931824033850034538772888481616974
659.33712649926326321,6.04537181710451321237087540794163942337
1843.642198658614916,6.042259159411289104468778532464057207108
380.34235467519164331,6.041237369005413526679149072151631116867
2397.4531254774865374,6.737914418401292238058886141516268253326
2427.9896756441953585,6.635251752816155423886357311857864260674
1940.958145341525551,6.327053289391141532860274310223758220673
753.12254270900302799,6.158179709444501881421274447347968816757
1215.5003056832340462,6.096475027734783225241699256002902984619
1928.0968519507280234,6.048794131583647093464151112129911780357
505.22934873243440279,6.101157472306594442557070578914135694504
3961.4670799391260516,6.050374511937910426695452770218253135681
270.90867175298348002,6.07292637796080203571591482614167034626
629.00786709526323648,6.059053146387107346981792943552136421204
1704.9200209106199964,6.117688032990795221621738164685666561127
1001.8091574605205096,6.065301229133832627837819018168374896049
676.29933779165901342,6.027590735131125754264758143108338117599
255.58293945408533432,6.024945544060893887206020735902711749077
414.51233696061495948,6.041045371078245018736652127699926495552
2422.9394519487268553,6.079492129113043041854780312860384583473
1212.4204678858832267,6.049418889608083382825043372577056288719
1968.1009883166143482,6.157382351950155374709083844209089875221
4236.3548675071488105,6.110228693007200284625923814019188284874
2487.0789641264873353,6.176511796095423001418112107785418629646
868.2165158351235732,6.028086568074369822056723933201283216476
364.49902144011417704,6.0504241333764428034669435874093323946
441.49766375368858462,6.093579057073656102261338673997670412064
596.78148041520273637,6.039179840532219678550518437987193465233
3724.8799701211110005,6.034192733695451060782488639233633875847
3769.6981989760088254,6.038139084267703182717923482414335012436
2492.5110515683181802,6.039045056648782328068136848742142319679
1590.7105739131809514,6.10324867835171769314683842821978032589
1721.6608712351185204,6.015939593354977965589114319300279021263
2400.2948881426264052,6.027881900381354185469717776868492364883
1215.1445907690172135,6.020507208829389611537408200092613697052
3591.0707118731579612,6.297697493516837496940752316731959581375
2482.6243932990801113,6.023843921469384632416677050059661269188
2809.1404314805672584,6.104380858406457832643354777246713638306
879.19473901088167622,6.011718576357654164610266889212653040886
1600.8173703467703035,6.044713413677347269015172059880569577217
2082.7689392144397971,6.044135207301136958335519011598080396652
1134.3181404225344977,6.067280056248298691912168578710407018661
655.83002648574415616,6.037168734237659428742972522741183638573
1282.371619629530187,6.159196655580134738272590766428038477898
238.80723856350093115,6.150596288065788286303359200246632099152
1565.8673536781996063,6.484673711748420998901565326377749443054
4275.0076051319902035,6.039224760766370714293316268594935536385
1726.819289514685579,6.216203391717427528817552229156717658043
470.15006575531970157,6.056091990954375781086582719581201672554
2703.2679830942188346,6.015489975029858271682314807549118995667
2926.4100176033539356,6.017257246187821984051424806239083409309
665.72057337072419614,6.022949972060236412119138549314811825752
1294.4939556062554402,6.122287732890737466107111686142161488533
7239.9443316032511575,6.792350280765887760026089381426572799683
1037.6286460229798649,6.364922880471528543466774863190948963165
300.90008973001391723,6.489864909329024378337180678499862551689
2800.5052795833644268,6.229182405350658591203227842925116419792
747.669423891601582,6.245565573207875864625293615972623229027
731.16834742740695674,6.184182596325102920786775939632207155228
1106.714486287640284,6.156427807072821778433535655494779348373
2405.3425419859268004,6.276466767381886135979129903716966509819
2062.2612883591891659,6.144412258312533126058951893355697393417
493.61450434357573158,6.065497876086158868247366626746952533722
834.55575245232228099,6.037238269167569448825361178023740649223
721.46355506321731355,6.040378905045969304410391487181186676025
1197.1835012753222145,6.055660323246005560804405831731855869293
2002.0657910694301336,6.212295461023216169849092693766579031944
368.33507486259401276,6.031647542613550072587713657412678003311
357.67975023655526456,6.192804391543855757618075585924088954926
2277.3019527845958692,6.081550906502586784085906401742249727249
368.82849804040472463,6.218957597662802427862516196910291910172
383.9879014243907136,6.019015447793177209234727342845872044563
2905.2362298638954599,6.243065832480994892250691918889060616493
3091.0070702174007238,6.073925763527506127559263404691591858864
2291.21097045853503,6.249412934484632309306562092388048768044
836.50353115834172968,6.426627798597454699347508721984922885895
3800.530365372569122,6.023107393384746544029439974110573530197
5162.0341428731371707,6.146223184331654820766743796411901712418
440.9050693930519742,6.088702067252258487428662192542105913162
308.24551847457769327,6.086472580984096047984621691284701228142
1925.4842241590438334,6.018552520386268867014223360456526279449
1121.743406997814418,6.236534631764016012311913073062896728516
540.04178332907099502,6.273815185284649764696496276883408427238
3270.9310669631777273,6.033989402984079042369103262899443507195
1504.300203423981884,6.045314499293747978470037196530029177666
280.10531505206466818,6.06117131635846551063195875030942261219
874.21161926774368567,5.992979114326289824532523198286071419716
244.11194190720979691,6.18941401602378071800103498389944434166
1950.1388944444875051,5.995894284597348189436161192134022712708
314.80052579229590037,6.360689713751217944093241385417059063911
640.33745640759946127,6.079780900645568308959809655789285898209
2278.4289230708236573,6.040233722772343050166909961262717843056
261.77759091612654174,6.049124840429165317345905350521206855774
499.69034416238383756,5.993698733034689141163653403054922819138
1261.1109618350262735,6.019655838720674445596614532405510544777
1177.3499633330350207,5.991531947302734195659468241501599550247
1902.8898737223018998,5.976633902289716360201055067591369152069
1674.4367677838511099,6.024287591221203719271670706802979111671
854.19158361057714046,6.051633066193013554823210142785683274269
376.98169256320869636,6.08411816365824265062656195368617773056
1809.4526285600941264,6.142147287414466028110382467275485396385
5337.7849051535213221,6.261130242019318004054184712003916501999
1100.394870917655453,5.973643029784372338042430783389136195183
2600.6280675284251629,6.052598351579152158308261277852579951286
1225.5480026554253072,5.985409247726941828204871853813529014587
491.62779134471549014,5.981849337520430687220596155384555459023
1219.8502349009406771,6.107313083326938674133543827338144183159
5144.2908187969387654,5.976433514624540421777965093497186899185
367.10113831149612906,5.979915012870907986552992952056229114532
2800.7630710514085877,6.007672962290341978075502993306145071983
3008.0939983995899638,6.047985989857046718043420696631073951721
330.50155657941735399,6.20363427277607648591128963744267821312
614.9258238909683314,5.990680930753526034493461338570341467857
896.39421833664232508,5.982699864947954360161475051427260041237
288.85429163792144891,5.970489176462184133242772077210247516632
2557.2786745721396073,6.87051930713802594397066059173084795475
3253.6501054546488376,6.118696130685363776535723445704206824303
671.91318562124945402,5.997521984541887896114076283993199467659
1355.0899392913454449,5.996016860245165780440856906352564692497
2572.7602864889295233,5.953764590500867370792548172175884246826
268.9251540283447639,6.153046912756596320548396761296316981316
476.50489492823965065,5.999127793785242523938450176501646637917
475.66899384581449794,6.026132103693615960082752280868589878082
1877.3052080273821502,6.025057519133903305430521868402138352394
1269.0551898904254813,6.114753886586390407842372951563447713852
2333.0414868506113635,5.97025769891080848594810959184542298317
4608.5150646388865425,6.217940623354147433587968407664448022842
1069.2074802475960951,6.086955600299542190612100966973230242729
1069.9087857516271924,5.961072160759599114498996641486883163452
2325.8611879941990992,5.99440946965449050765073479851707816124
749.44211584100276013,6.049362331956700700175133533775806427002
3461.6626043216460857,6.083045001510096305707975261611863970757
1547.0864834715900997,5.986042006903122825178797938860952854156
1258.1861459942444981,5.979369576401904140539045329205691814423
1098.6676884366202103,5.963480461811588639875481021590530872345
782.40373952947118141,6.032355933269082370884461852256208658218
2575.9336222289412035,5.970901558823073607129572337726131081581
290.83468713487451396,6.018579941622061113548625144176185131073
1528.4626988404997974,5.953439007275897587589952308917418122292
431.84968680874391112,5.946757174987359562123856449034065008163
1986.5711016711950379,6.124917168161405633952654170570895075798
1928.9822554465201847,6.035244414082870711979467159835621714592
293.66709666332252482,6.065840352545857960819830623222514986992
2392.9180704239493025,6.007395974847725916845320170978084206581
909.27825090399346664,5.963406832311213712216613203054293990135
1839.4620161051950618,5.946848197908846778148017619969323277473
2414.1375555702297788,5.999119209240437733399176067905500531197
755.87160424244268597,6.012759388316200492852203751681372523308
3913.3906072244612915,5.981520705044453656284986209357157349586
1654.0586725409534665,6.14857647731612733110750923515297472477
1708.0153599749928617,5.965728627791801130797466612420976161957
1981.0151192292321412,6.095847353425330794607361895032227039337
2164.6720421632689977,6.029685599783870308954192296369001269341
340.4741258780292128,5.942439179105680757686513970838859677315
238.74532594072780967,5.945567335475943515632479829946532845497
466.69776847929114183,5.934488992661214545876191550632938742638
1466.0616645523061834,6.052517301475713651370824663899838924408
1096.0170509346114613,5.931606806419889466042150161229074001312
3652.667393350821385,5.96017027392860931911400257376953959465
859.1506589746611553,5.955176239420437056537593889515846967697
2958.3655014630571713,5.983162727503938072004530113190412521362
1801.4090035648216599,6.071121511014510474524286109954118728638
685.57220910234309486,5.928612643989112029885291121900081634521
1308.6050542739490083,6.010129073957946488349080027546733617783
1033.0628660057222987,6.102804627005880000467641366412863135338
2670.2672404215190909,5.930854743276231744175674975849688053131
1018.0246803672654323,5.93644631231812791583024591091088950634
2455.9608391599504102,5.947246702179125321663377690128982067108
2003.6954113245760709,5.936275462530229418689486919902265071869
2695.5800240082630808,5.938179466948639628753880970180034637451
745.67336782027689424,5.969444006309461592252318951068446040154
2551.9149240249403192,5.933021535136432156321006914367899298668
2638.8848868116592712,5.989424563874666596063889301149174571037
866.75114336470755916,5.957538823347393375229330558795481920242
575.83843616762908368,6.000637429787080812104704818921163678169
2376.5319023375341203,6.203968930367142142756620160071179270744
1632.9899534286203107,6.001161854739712531170425791060552000999
2756.5698553368010835,5.920840757292602951622484397375956177711
2853.9243725738601825,6.07350171081979794962535379454493522644
1001.5960514254171585,5.952190645557242199004122085170820355415
3077.6194982579745556,6.06638303470610829037923394935205578804
2251.7100613402876661,5.960755041069955240118360961787402629852
1758.5499091688700446,5.92731053452437706141608941834419965744
387.44737698352599864,6.166685647748842313831119099631905555725
2447.3179049443101576,5.945258769558292577528391120722517371178
1867.6646061393144009,6.04941074264506717383937939302995800972
2741.5374600901395752,6.012642857490894776617551542585715651512
1859.7019787616081885,6.023402612864233951484038698254153132439
527.66936509601021044,6.063837258709662059175116155529394745827
1771.2030694875841164,5.936907640564503374491778231458738446236
939.77935057579122713,6.109825301219611759506733505986630916595
176.25334802433306436,6.172618963529677316159904876258224248886
405.54115104156323923,5.944385741382321342030081723351031541824
866.9924828785065074,6.004524696553146689836921723326668143272
1114.9459350603510757,5.968723901263298436958848469657823443413
1125.2051229628257261,5.990850673172442242275792523287236690521
1247.7086003479021201,5.933512078300030800903641647892072796822
3324.2905688462892613,6.146840556083758677630157762905582785606
2999.4223607934350184,5.947985097080228378274568967754021286964
3391.489779153440395,5.948043896102265470915426703868433833122
1493.8921037931863793,5.933809201447706627163825032766908407211
2318.1794192849292813,5.953728382726856338535981194581836462021
818.17869538590127831,5.942959215884662249607117701089009642601
868.02534509647603045,6.048279894176094018121148110367357730865
470.18192684052849017,5.908435781706852907291249721311032772064
4988.2524009146027311,5.926913348421687821598879963858053088188
763.93062988939141178,6.176377592694745288781632552854716777802
208.53451067988800105,5.920287863554266394316982768941670656204
2991.8423078980940772,5.902492646383828756029288342688232660294
192.07740492722700765,5.939178888221262830882096750428900122643
3368.1280061372031014,5.956565258545767349573907267767935991287
4650.2584903042843507,5.910409021273665075568715110421180725098
745.15486457554607114,5.930108451798024482570781401591375470161
876.18040431563520087,6.25463205239379504973840084858238697052
3252.53326184206162,5.96119004674266506071944604627788066864
2113.7513166429184821,5.948260178125381436586849304148927330971
1749.1083469348523067,5.962305313695195785328451165696606040001
3008.6411262478509343,5.897076463964848969112608756404370069504
1862.4041987727885044,5.9737331871461050170069029263686388731
2547.0323300616032611,6.004701366084788105581537820398807525635
324.47328199265479043,6.377013570955508470206041238270699977875
2565.4605495676273677,6.284815415787234904598790308227762579918
1077.1382751669618756,6.016099327168889843164834019262343645096
1097.6692549584729477,6.013392645411649972686518594855442643166
3871.4316592288146239,6.021146048682889606595836085034534335136
313.3061882858458489,5.997359709108033953839367313776165246964
1947.9809349210465825,6.013387369283726080482210818445309996605
1425.6545482966255349,5.930010342046110771718758769566193223
3573.8423719362494921,5.920373563794051996467260323697701096535
847.40823649693186326,5.924924717178100763703696429729461669922
446.54422590383217084,5.954016767468563564591477188514545559883
1304.9530298245713311,5.913458260578000391660680179484188556671
2069.4854225763169779,5.930904984763113674262058339081704616547
334.68259266528434637,5.909492439923895723552504932740703225136
699.44838997474130338,5.927677870617300115441139496397227048874
956.39251575661637617,5.923235069907296868052526406245306134224
1260.0020475650114804,5.892354856041738919714134681271389126778
330.11877508034717721,5.894253376417850631696637719869613647461
718.37330375808210192,6.587429923876340076560609304578974843025
631.14541590592273224,5.895684472358596828200916206697002053261
2083.8271578665076049,6.16011917202519043712527491152286529541
1235.1554677964352322,5.95434377370903877846330942702479660511
516.07212060310314428,5.905455433205304416333092376589775085449
418.28790779354602591,5.904364700484251216039410792291164398193
1524.4206474671927936,5.919912064395561834828640712657943367958
3000.8434644440872034,5.911339931484691945229315024334937334061
881.1929231450747011,5.926849149226343982377329666633158922195
1704.6283433743938076,5.906090771254333127160407457267865538597
1223.7094550542517482,5.903130630093237130040506599470973014832
3207.5474310123800024,5.948966812475465104625982348807156085968
754.40173282620594364,5.892756383009039922171723446808755397797
316.8462708883790242,5.883599387833785776535933109698817133904
1942.555169783977135,5.933313538099966422123543452471494674683
785.30757692202973885,6.002089823948053570745742035796865820885
1122.9762407676018938,5.94260803515310520594994159182533621788
899.60613953421750466,5.88527630912326316092730849049985408783
500.93427423415306521,5.888733703890329351793297973927110433578
2540.2700250732718814,5.983294126002498991567790653789415955544
1454.9046323755064805,5.871671575120455344176662038080394268036
2191.3152188544850105,5.9702585688585712020426399249117821455
947.36483197841721449,5.892208515745294583609847904881462454796
3560.657374711902321,6.156843811080896955445496132597327232361
1247.4810777356062772,5.893134855997861798471149086253717541695
4251.0739991066775474,5.872217959289434574543520284350961446762
1905.701134205561857,5.87689311071478837078529977588914334774
776.84162416309015953,5.955979063232547332518151961266994476318
996.62537056009978187,5.873787094243229311985032836673781275749
2795.9472956907620755,5.873831021043270261827728973003104329109
600.36088253079878996,5.898614480357764477957971394062042236328
2836.2164460922631406,5.968271244229063299258086772169917821884
939.98607662136134877,5.912658182689897401473899662960320711136
1898.1503116027492979,5.870251818424960355002895084908232092857
5162.8124209046372926,6.013660451062206035999224695842713117599
240.40096331380669881,5.966869219565954729489476449089124798775
192.41266699267174545,5.953065189588998329384139651665464043617
623.72657919921573466,5.878609409527944862361437117215245962143
730.102133115745346,5.895728411901309584663977148011326789856
298.36099103323823556,5.866142490621284011353964160662144422531
935.03634345013244911,5.898108144867991065041223919251933693886
2253.676270640218263,5.877677710010835276932539272820577025414
2168.6610954010920977,5.874466312610023166485007095616310834885
370.66594183539172036,5.937132181765892191549482959089800715446
207.98847387096080297,5.879794672288861434594764432404190301895
1641.7001963365505617,5.86055374480014545923722835141234099865
518.81597453309029788,5.871627789706575839545621420256793498993
620.49292839169413583,5.953222591004629471456155442865565419197
2115.2850024137060245,5.905057019516300798045449482742697000504
715.05769069523137205,5.863254227497419535097833431791514158249
844.86929354941173642,6.302023579054369051277717517223209142685
3260.0217138936559422,5.889908826418506215816250914940610527992
3495.7611789575094008,5.867778088684381110340382292633876204491
2521.5726805015219725,5.876934411768802490882990241516381502151
1697.4475736543431594,5.859547821237855558251794718671590089798
261.87881010453696717,5.858416012866161537431253236718475818634
193.19735869916524962,5.846790070130624350497328123310580849648
674.06261437884302268,5.97461512202850997255154652521014213562
5591.0395726003971504,6.114434278839107506087202636990696191788
1831.1263973538391383,5.893708371808383361667438293807208538055
2527.4870576233070096,5.867461719095943273316606791922822594643
2341.2003361467545801,6.296070816011061666017667448613792657852
1695.4713984498591799,5.873265358541098102307387307519093155861
1139.9606390821763853,6.013877288000531784462054929463192820549
5095.1448144422465703,5.853241108495695677049752703169360756874
2341.0554835441130308,6.041043810653841994451340724481269717216
326.49282499758896847,6.414751589511441309809924860019236803055
2780.1565700127298442,5.962554306954738869706034165574237704277
2718.4967180897538128,5.966398194095567042438688076799735426903
492.11837128439015032,5.926380013797341916870209388434886932373
384.73493287783264805,5.872847825280213207577162393135949969292
2952.201324479370669,5.903615862822783277863436524057760834694
2499.8727079270365721,5.888797494785003472372864052886143326759
1312.1471769381801096,5.91722884538638371765273404889740049839
2153.6925534401607365,5.86974295259813683145466711721383035183
1350.6634865171627098,5.846605519736900902216802933253347873688
2913.7401052019208691,5.877633893246474450222649466013535857201
1915.8909470167175186,5.86939436134061143235385316074825823307
2779.9426736551695285,5.965108589705849340134591329842805862427
768.70783876208713536,5.840369046762140747830471809720620512962
263.33902777548104268,5.840061789711839423944184090942144393921
270.66741702340328857,5.954713789296187442801056022290140390396
3093.8793658181816681,6.034804013730756366840068949386477470398
1471.9069657413760979,5.970920016740552505041250697104260325432
494.48576689549048524,5.937227016300524518044312571873888373375
1047.8364129270005378,5.902803658488593896436213981360197067261
1172.779914335811327,5.894882987337338065003677911590784788132
776.63208075454542723,5.867962474837863595666931360028684139252
2266.5749775145491185,5.898311496452063096285201027058064937592
3532.7436598094168403,5.855883384475253805590000411029905080795
618.64950792455931605,5.841171437672637800631036952836439013481
3367.9275820086986641,5.839230930005363973123166942968964576721
1047.6591435567656845,5.865596722209741820108774845721200108528
250.77757124364345032,5.893285103214937592497335572261363267899
206.69932226920170137,5.960461564040570259237483696779236197472
1218.9854368267397149,5.83652195872775614304828195599839091301
569.18624472642977707,5.854180994149708716633995209122076630592
3327.9429791429174657,5.983759201312506270653557294281199574471
1362.5498328908108761,5.853912988621774005082443181890994310379
559.83878831554739008,5.837105737609343591998367628548294305801
18162.573241384103312,8.193171150447867034927185159176588058472
3554.5232632244997149,6.567333296235041473210003459826111793518
1000.9651013042636123,6.098908371717604026684966811444610357285
1745.4087792746024661,6.201543439706305171910116769140586256981
753.12466348667294369,5.963682382835166606582788517698645591736
523.34877633839846567,6.020204544383886080538559326669201254845
1791.5758312059451782,5.896988012437354598205274669453501701355
458.87219683502303269,5.942948214764607328675083408597856760025
937.48696379359114417,6.068451693008531044881692650960758328438
2363.0238073193145283,5.860978927222302736765868758084252476692
1385.9743209729977025,5.880320612000610402958500344539061188698
3657.3363479894237571,6.051215787040255200679439440136775374413
1739.1019785593368852,5.819213692526257197812356025679036974907
4697.3644781566081292,6.156919876849940465035615488886833190918
352.54453986970270307,5.904842943284758227662223362131044268608
525.4875699428854432,5.848887221496337218695771298371255397797
744.21538078407968442,5.851541508605996533276538684731349349022
2776.4247849549251441,6.067364455339236961606275144731625914574
432.93662260305831069,6.058463806476412472079573490191251039505
326.25637568797151289,6.037791661927468744863745087059214711189
236.52522966565885554,5.866168563408904468303717294475063681602
732.5932360800271681,5.823275496338800039097804983612149953842
557.9818742628963264,5.851272701341008186659564671572297811508
2294.74672276011961,5.833744362946617023624185094377025961876
3129.7550215904411743,6.159416630016365523658805614104494452477
1908.8451430903564869,5.95453762333692182551203586626797914505
1485.7521722713127019,5.874714786464346083505461137974634766579
5093.5027280081321805,5.819011699508564561256207525730133056641
3749.1823665565502779,5.864790596068117700667698954930528998375
1508.8051210788512435,5.844522367041166788226291828323155641556
1500.0082877589766213,5.826074766169820229322340310318395495415
4098.7090500427812003,6.246364353727728691012544004479423165321
3884.6235667818527872,5.909488562518917298405085603008046746254
378.22929596156882326,5.830825854362356785998144914628937840462
677.89481513777798227,5.809218448562593728468073095427826046944
1546.5195456096066664,5.890920272407103475131862069247290492058
2589.5611133205193255,5.81268124757112314426876764628104865551
1268.8905578251972202,5.841121177038157696870257495902478694916
400.60272264854307878,5.826987440131731865733399899909272789955
2051.4802449258418164,5.799606296774006075622764910804107785225
343.3953419558636142,5.817457899475398264144132554065436124802
139.81588529698882439,6.033907597852186555087428132537752389908
623.47569506009767792,5.865901280477995527462553582154214382172
722.83539324394882897,6.052624878130804297882150422083213925362
1618.697683071763322,6.02073657568331199740896408911794424057
3539.4440128716973959,5.974273914964684628614577377447858452797
444.2763845799732394,5.891997606561539591041309904539957642555
278.37643874444825087,5.854644086524642965230214031180366873741
2051.1207850184032395,5.893342768947565701864732545800507068634
1687.8695857788836747,5.859113572997633134775696817087009549141
3068.5976285495926277,5.983106797344221128298613621154800057411
153.13945567568646311,5.831466827455784596168086864054203033447
1216.0770182569017379,5.811981829084942319241235964000225067139
353.52203501079878833,5.920675759525447112707752239657565951347
383.87992017946407941,5.826574475881649561870290199294686317444
1066.4944502201155956,5.880779928047569882210154901258647441864
773.43188426554752368,5.820948652552945468130474182544276118279
643.79473445008432009,5.995200402076967804987361887469887733459
3333.1354936692046067,5.800664764612371904206611361587420105934
818.806648750031286,5.795548782660524089749287668382748961449
2898.8417981555321603,5.796162045108770755064142576884478330612
736.01726059977090699,5.901806041529855662020054296590387821198
1259.1307591509530539,5.794346945171171547883659513900056481361
1838.1689372437940619,6.037611967830387449396312149474397301674
1181.5346997957635722,5.940969890143378506763838231563568115234
1995.0566743759989095,5.934679956237773446048322512069717049599
1017.8489619315228083,6.377818758400997545265909138834103941917
816.93538502183821493,6.006802102682300414926430676132440567017
331.05260628528691313,5.891598123894119076737752038752660155296
2585.0164420012229129,5.826377013515860348036312643671408295631
2388.1353962340454018,5.822387591063469258756413182709366083145
335.2342707010139975,5.849910672322184090887731144903227686882
490.71319010376458891,5.79356670194322198597092210547998547554
553.71617120090593289,5.81900675185174254266939897206611931324
1475.6527744752215767,5.8253714287930717929953061684500426054
389.41186289646054774,5.890257082585940828778348077321425080299
2112.4597344169496864,5.907158071687184985876228893175721168518
379.91000005741204859,6.061207881037750766495264542754739522934
