gradient norm,error
624.35300064192858827,9.09387858185423603174513118574395775795
667.3113727036399041,8.930397746420782212339872785378247499466
786.66190699097728611,8.832761753879680099998950026929378509521
969.67539098280815324,8.836616865214814708906487794592976570129
2474.5677440152353483,8.926601011849033540102027473039925098419
1009.6356579747002797,8.738294575661059937488062132615596055984
361.62961325183715644,8.956453078566088521483834483660757541656
2702.9353092770843432,8.729510847421225960829360701609402894974
208.34275142352353782,8.834706949855821278561052167788147926331
2524.739215283557769,8.752752357216143863638535549398511648178
3219.9231275357683444,8.811009416179967246307569439522922039032
1996.1056816114798949,8.740649188666896662880390067584812641144
753.94734909421629254,8.791518862343517426438666007015854120255
1165.0240247552055735,9.553567052286830119101068703457713127136
2574.8947030253798403,9.2822234391142774967420336906798183918
1004.4251449133167853,9.019409644839971207375128869898617267609
943.44154604590403324,8.865104596511340417919200262986123561859
378.04589315549714001,8.710054192167950404268594866152852773666
855.53784651240823678,8.705752014609203115469426847994327545166
656.13205430575908395,8.971069190934123582792381057515740394592
1273.7427627024956109,8.695993239743449620959836465772241353989
1408.7238020497877642,8.763842129531289160127016657497733831406
1883.381822117110687,8.812182709428629578951586154289543628693
1053.4930245982907309,9.067613596808287823591854248661547899246
2175.9778582745752828,8.771132433232187608496133179869502782822
2883.3105731826531155,8.922966784076248103474426898173987865448
1045.4163793979168986,8.711974323572489353750825102906674146652
3355.2402970112730145,8.863516096701902213794710405636578798294
1969.0139497298005153,8.70186086430534722069296549307182431221
715.7291599073469115,8.707784750550333185969975602347403764725
2365.9681274508789102,8.75126492055724547469708340940997004509
1595.5765355624114363,8.805807595493252648566340212710201740265
4076.9210323022352895,8.951649911159314854103286052122712135315
649.24962585122375458,8.7085250423989659651624606340192258358
2357.3791953778418247,8.725278439026071808370943472255021333694
2313.9413257638288997,8.672939253656529956515441881492733955383
3523.0205245793990798,9.015754457983112146735038550104945898056
4215.1892861392925624,8.67039048911988352585922257276251912117
7251.139588525342333,8.689022889953747608160483650863170623779
2525.2770798144060791,8.697598449700077338775372481904923915863
993.5447889597583071,8.714555131320535608097088697832077741623
1971.7940951141483765,8.700831425767562521400577679742127656937
1217.8122075759949894,8.695026853615166473332465102430433034897
1094.5516256604350929,8.713824446648906985046778572723269462585
1738.4477160365208874,8.692032311026084201444064092356711626053
2534.8319419920157998,8.700719006670402322356494551058858633041
471.79171897631943011,8.654563413236239455272880150005221366882
632.99307387687701976,8.672586911626652295126405078917741775513
3422.830907789581488,8.651800602702271802968425618018954992294
803.60648698695752046,8.658519075894469452236990036908537149429
2297.2246653699853596,8.656339378801035877586400602012872695923
3427.469917023358903,8.668691186778897161957502248696982860565
470.94590106737285851,8.686990765340308229269794537685811519623
516.77288030954366604,8.661048936218492144689662382006645202637
345.19707799991033426,9.097700699502052401612672838382422924042
632.98288614022339971,8.744182223431584688455586729105561971664
1458.3879087182506282,8.687189430016639235532238672021776437759
3022.6086750364606814,8.755317577914016879958580830134451389313
2755.1788985227758531,8.662948297568339839358486642595380544662
1646.8169506965850815,8.640977480574647984212788287550210952759
8013.5968335263796689,11.03927924383707726008196914335712790489
2304.079358633002812,9.486157475349912715500977355986833572388
2815.7397883557950991,9.378413638354427206422769813798367977142
1877.3725512242026525,8.927365271288325132559293706435710191727
1133.9619426243154976,8.857386843424741584840376162901520729065
2096.6970506116695105,9.088694165623151022259662568103522062302
4086.7444357438339466,8.77526133926085982750464609125629067421
1104.8136937729273086,8.803396207632390613184725225437432527542
1405.8466651931471461,9.441820970662112344484739878680557012558
554.69968924180375325,8.905049368689009980926130083389580249786
874.94506815191959959,8.742029097747554544639569940045475959778
993.19664018704816044,8.721141697760131705763342324644327163696
966.9519535634657359,8.844081944666063677118472696747630834579
2691.1394402446671847,8.704512856887317795440139889251440763474
1138.3780584529160933,8.956489673444451682371436618268489837646
424.05857466171096348,8.734900618800265803542970388662070035934
1094.8291045189448596,8.73337595196784732820560748223215341568
581.81532324265572242,8.758189684851442891044825955759733915329
703.79971134210109085,8.65144801588136758141445170622318983078
3906.8124556968332399,8.851918652247546148714718583505600690842
1895.7931660785643544,8.631584238549576681975850078742951154709
574.50131303402724825,8.625293720998501001417935185600072145462
673.16192324723715501,8.621531614680739252776220382656902074814
1116.0878193949238266,8.634597088413814347518382419366389513016
268.0360434680279127,8.607519675714874196614800894167274236679
2825.9714246979447125,8.618260640833506514013606647495180368423
1878.8957584088263957,8.616023327217570582092776021454483270645
2803.3825673046944758,8.607439598622168119845809997059404850006
2976.119251965224521,8.601073080191726560883580532390624284744
1030.2995985102136274,8.703192172611538879323234141338616609573
2045.3675826521532599,8.678198632013357283199184166733175516129
643.1463454004574487,8.612079437632116807321835949551314115524
1118.1396523444257127,8.625900545287404241889817058108747005463
1334.0363739889517092,8.579935509924611736209953960496932268143
242.51447110035240939,8.655575734153446276764043432194739580154
1993.2206954587272776,8.692907121798693736991481273435056209564
2547.9465934534587177,8.865264214266588282953307498246431350708
2460.0054955214682195,8.881827048397783030964092176873236894608
470.18470686630661248,8.639961458974205754657305078580975532532
4656.9843664891013759,8.613927074159700936206718324683606624603
2515.9931042534276457,8.612505778252817378870531683787703514099
1702.7633627357515707,8.57631186190733529883800656534731388092
1366.6555446060804115,8.610337011252713779185796738602221012115
730.43146516811066249,8.957737311676604363697151711676269769669
627.41037558492087101,8.579512319597851544017430569510906934738
881.74061552350201509,8.766665215554285239818455011118203401566
241.9366834544515541,8.576118541509611503670384990982711315155
1822.8942580295881726,8.620762055939877654964220710098743438721
440.8212164237895081,8.61144154929368710327253211289644241333
1599.3650529649810323,8.561992890032771086339380417484790086746
2525.0063515813699269,8.546515359184123639124663895927369594574
1192.6722277899707478,8.565328936575701490596657095011323690414
3559.1137438301839211,9.150391306906122679265536135062575340271
2367.7076970279608759,8.563277026124165303144764038734138011932
854.05085090338945975,8.81294589407358053279040177585557103157
176.03186398260120882,8.547585733890047166028125502634793519974
4051.2217170912003894,8.607283891866691405425626726355403661728
3523.5769305295525555,9.082833070903832961562329728621989488602
1321.071809470578728,8.533414216151086861827934626489877700806
446.51986266354191457,8.561729118330939414249769470188766717911
5728.7737136784635368,8.534306513977961472505739948246628046036
990.62460516821056444,8.543988750310933966147786122746765613556
2231.2530315057197186,8.770329350484749042493604065384715795517
3301.0622357457314138,8.694174974661310173473793838638812303543
1664.9989682265909323,8.514951155230138013507712457794696092606
596.0716177753898819,8.508949267794433168887735519092530012131
2068.7222071919300106,8.510195318040643996937433257699012756348
557.63618236958882335,8.517831961028964116167117026634514331818
2106.2678015382552985,8.511160096765602034452058433089405298233
1023.7285958509443162,8.570722815804062477695879351813346147537
1159.0179582973369179,8.516164281273894687274150783196091651917
1297.7568720372473763,8.773730909619644080521538853645324707031
2486.0153022881759171,8.55511797358312975347871542908251285553
2057.7991122268435902,8.598763333842853739952261094003915786743
979.67108027084270816,8.608756759137076386423359508626163005829
1327.3251953100209448,8.499038437328902517720052856020629405975
367.8241942125132482,8.537407184938970772236643824726343154907
730.74460720361889798,8.580661781509869356909803173039108514786
4106.2683645541965234,8.586591224036931535579242336098104715347
2132.7786280680611526,8.500131127214766380006949475500732660294
3229.6866521146871492,8.494162859850035829367698170244693756104
2627.286875421928471,8.550677464348169110053277108818292617798
3701.1370688924175738,8.515718324080523871089098975062370300293
3221.2577570802882292,8.499110209532661386333529662806540727615
629.07416467883228961,8.491324050464591266518254997208714485168
5734.9696692898587571,8.572653266087543855178410012740641832352
394.59846490921029272,8.479366243116007950675339088775217533112
346.86285012463014255,8.575389942173709201256315282080322504044
747.21924488851504975,8.48791175795056140884753403952345252037
1721.9822265996317583,8.477209794324826575007136852946132421494
2016.9319949329158135,8.569597725859727788133568537887185811996
2097.2223073004274738,8.587281895484089488945755874738097190857
1066.3200149982428684,8.475400461581513056330550170969218015671
739.85707950718631309,8.479899803821643544665676017757505178452
203.01953420630198366,8.459828038739308553317641781177371740341
648.15340391496863504,8.494894208607378871533910569269210100174
1829.080583977257902,8.496199387540087855086312629282474517822
901.95793949694950697,8.575529289257803000623425759840756654739
1017.829376266600093,8.475630179288250687363870383705943822861
207.67871031028545303,8.528705566689033901184302521869540214539
1823.6145212461519804,8.452799332196249793014430906623601913452
811.18982615055176666,8.840533016011717037940798036288470029831
544.02510802559243075,8.519082310794553691835062636528164148331
817.94207172906874348,8.456612279528167519515591266099363565445
1308.4900578485708138,8.459736819329513934917486039921641349792
944.64966749736458951,8.45240843995185464621044957311823964119
967.50215711323778578,8.44885284037751027597096253884956240654
856.21297527145441109,8.6150602607094093343675922369584441185
1160.5203621676009789,8.453543718369333603845916513819247484207
898.86398824063746815,8.451975512610358620690931275021284818649
977.73041741742201793,8.839041599991656283918928238563239574432
3450.1482823956330321,8.426915241472476836293026281055063009262
1073.9827295026732372,8.435089265088480559029449068475514650345
1008.9928683043746105,8.445252815253761369262974767480045557022
1325.4976350245806316,8.583528510855353843567172589246183633804
780.93722581167958197,8.498335866230794621856148296501487493515
289.48685516737918988,8.584227400142127706317296542692929506302
477.402875153734783,8.494427828501407873318385099992156028748
297.73944058673242807,8.47420402750926093915495584951713681221
615.79530942638416491,8.422015390862927830539774731732904911041
509.74385353360821682,8.42664446799993349657142971409484744072
359.20277639977786066,8.413085204414615603241145436186343431473
1610.2886242580418639,8.434958152446155210668621293734759092331
330.64519337812930644,8.502053215416085052424932655412703752518
1590.4096757762806646,8.648687963767148545457530417479574680328
3712.3951275279405309,8.586180236748663929802205529995262622833
2811.6900349484212711,8.454200256321175999119077459909021854401
439.60894612941302739,8.427310459023608757433976279571652412415
724.89190695361151029,8.412048895158953598638618132099509239197
399.42665501026181119,8.415649728603154855477441742550581693649
677.98918776632717709,8.423139776046072668691522267181426286697
3567.4548945958003969,8.567842369099855304170887393411248922348
2222.9549187620764314,8.406705918306549563112639589235186576843
2949.0644767876447077,8.521230772432312861042191798333078622818
3373.6257109309917723,8.407862535851938545761186105664819478989
3312.9816111794989411,8.586952072764706400676004705019295215607
3244.8830483905517212,8.453863611302839586869595223106443881989
2968.1940119689274979,8.535483547262963099910848541185259819031
363.4917224449033597,8.545601750376714988988169352523982524872
3596.3395833972408582,9.002390450319493808706283743958920240402
2100.9955434398539182,8.447720457301819863005221122875809669495
858.32639924664306363,8.395504120741733800059591885656118392944
841.43340771761870656,8.419600860915974038789499900303781032562
372.69621902975296734,8.554722386544098000626945577096194028854
802.55967518487409507,8.387086395206091893328448350075632333755
366.06508696830093186,8.381064073677022108199707872699946165085
2472.5037882875290052,8.410382531985458598455807077698409557343
479.75942159790190544,8.373399047864294786336358811240643262863
898.49179467340559313,8.388329311215180439376126741990447044373
2567.0734389174940588,8.445478800135033381479843228589743375778
2404.2691664723479334,8.426571191900903201599248859565705060959
347.24051893247411726,8.387598761211844333729459322057664394379
309.85485728229571123,8.386485904208690556060901144519448280334
871.63617206099377199,8.362975747596571807207510573789477348328
1875.9574294010797075,8.352332055917393915933644166216254234314
1080.9832257900288823,8.392775280821597405633838206995278596878
1433.2757686223112614,8.426083498991063791550004680175334215164
3651.8910345238996342,8.392602308721215820241923211142420768738
1149.069730837686393,8.548444727592535485882763168774545192719
211.90249310143499883,8.367879630476837249375421379227191209793
1482.2939476453177576,8.375440975506025509389473882038146257401
844.83085694399289878,8.4095154696316356535135128069669008255
1289.3200963156716625,8.532013708110286032137992151547223329544
850.75511463114867183,8.414046295667869657108894898556172847748
5525.389941063551305,8.418116105264527249119055340997874736786
3301.8711573494097138,8.442640462008693447160112555138766765594
3276.0756198341146046,8.536137800758671900780427677091211080551
1711.1162565604499832,8.485671459919048587039469566661864519119
1451.3391621992259388,8.448749526687519662004888232331722974777
1127.301698576665558,8.361150643127080783756355231162160634995
337.22515927667927826,8.576787542974262379402716760523617267609
2639.6763015950900808,8.476954966316395001513228635303676128387
2815.3783839884245026,8.339653654100995794351547374390065670013
2837.8685334788938235,8.336100574170599131207382015418261289597
527.56336635548086633,8.700905112826340825904480880126357078552
1089.8384763302321971,8.476763963191757511594914831221103668213
350.4322308909295316,8.339547786705269416529517911840230226517
544.82654222667042632,8.61243342649744825223478983389213681221
1015.5428570710779468,9.38640815161836528091043874155730009079
2026.1298227786517145,8.767059649895283968135117902420461177826
2348.4424196312374988,8.741811255869022190267969563137739896774
1049.7707699295069688,8.524492550450116112870091455988585948944
878.18260510748029901,8.451719550663078450725151924416422843933
1326.6135188578239195,8.523678442994118142905790591612458229065
1589.5245265781281887,8.479659456355973290442307188641279935837
1461.1705285726320653,8.502346838852194110813798033632338047028
1936.5407703199132357,8.394745998074341741812531836330890655518
2646.0277529055229024,8.412862538713989479788324388209730386734
601.88910943923804098,8.344431252883557803556868748273700475693
1376.7136042934998841,8.33804150681508104980821372009813785553
5324.8925144468194048,8.312859007884107143127039307728409767151
3244.2696471273006864,8.338022331376105711342461290769279003143
443.0474029130919007,8.370738033502002295449528901372104883194
4146.1438405032840819,8.370859659339272340616844303440302610397
1572.4145760813507877,8.442019258216305388486944139003753662109
1970.1438231829349661,8.291912047101117622105448390357196331024
764.15755707317930501,8.515796531436270910830899083521217107773
1875.5814117134855223,8.359853069553359716792328981682658195496
3367.8115632820713472,8.347267872890400397523080755490809679031
1486.2536058429750483,8.273441645101224040104170853737741708755
1446.648667532007039,8.282616835077753592031513107940554618835
316.80276723304433517,8.269556211786474264613389095757156610489
1298.7006624190439652,8.510468766044654742586317297536879777908
2326.9771404564685326,8.497818133657796479951684887055307626724
241.2031787420874025,8.25562179264097117936671565985307097435
509.68008178300198097,8.275676254067986903351084038149565458298
3463.5252848830859875,8.670820534158226067233954381663352251053
1769.9511765189718062,8.292578300803180368916400766465812921524
1384.4728746028738442,8.271277810036153255168756004422903060913
747.6072151179150751,8.515402519925661550814766087569296360016
1275.5043005131115024,8.259224210525539788818605302367359399796
2349.6386832020025395,8.399503861253728942415364144835621118546
1513.444257829946082,8.317543428342361266913940198719501495361
464.10455700693648851,8.246581104232280523547160555608570575714
2297.5257587195133056,8.30847139220172081763848836999386548996
2517.6567892382245191,8.258226236530381569878045411314815282822
731.60117281182988336,8.23272082752896672275255696149542927742
2739.7891678394144037,8.231870698093755933655302214901894330978
334.29436980942114133,8.240087208253640937982709147036075592041
4275.892574965086169,8.320144673091315112856136693153530359268
1052.9347746762136921,8.804134344119381339055507851298898458481
2749.2043962283291876,8.480149923344242779421620070934295654297
2445.939736671467017,8.744155112042054867060869582928717136383
1785.2244511896469703,8.435282973179557330922762048430740833282
902.19083164956452947,8.307947131714126243196005816571414470673
2759.261763622100716,8.287083975881344599656586069613695144653
3995.0141032822175475,8.285330500203349046728362736757844686508
1057.1388787992523248,8.301472410433442306043616554234176874161
475.75904662339951301,8.540218954271860951621420099399983882904
4073.6535299387119267,8.525908512320402365958216250874102115631
962.23942660120383152,8.386250289097556986916970345191657543182
384.35792315225666016,8.397845816892242964968318119645118713379
1793.0647962606446981,8.287395373050088664967915974557399749756
1491.2015710060966285,8.309447087747912519262172281742095947266
655.84416729509052857,8.300675450472402516766123881097882986069
1586.4692247316029352,8.354116535250488695396597904618829488754
1006.4179134822805963,8.322423902851225463450646202545613050461
1372.4255542828273065,8.219158101549423278697759087663143873215
1142.7073882382937882,8.511036271526872809545238851569592952728
1496.2547828768847467,8.217873154996381046544229320716112852097
899.92336187935529779,8.199225411987788092460505140479654073715
866.50334953195556409,8.258685296168275513650769426021724939346
1990.9013303800925314,8.220334503253925007015823211986571550369
340.54866302727572247,8.208398733823667470232976484112441539764
1784.5598438384474775,8.273424731900837159059847181197255849838
1070.4692109235429598,8.264409660107203237089379399549216032028
1624.9226957634568862,8.189782394626666572889917006250470876694
4544.7440893129951291,8.208508716578707620215027418453246355057
869.91337348648960415,8.57025616128556144701633456861600279808
2189.676688151169401,8.206662861749510540221308474428951740265
640.29651520801689912,8.242224098535094967132863530423492193222
2402.9970316789604112,8.235669151209421556814049836248159408569
814.05907991064702856,8.337413678988902177025011042132973670959
236.75223697356912567,8.19667509980285302617630804888904094696
1603.3522496858279283,8.178610983674449386171545484103262424469
479.17962017402470565,8.22539445329139340401525259949266910553
3106.5758624440413769,8.301101259735075288404004822950810194016
2270.7722476711778654,8.177066312381493062844128871802240610123
1878.9678303359544316,8.156533100469955499534080445300787687302
355.88899250595267176,8.18504335508575842084155738120898604393
1989.3545035432800887,8.160145044856850660153213539160788059235
2044.4496108295318209,8.172344962026469872284906159620732069016
3629.2532370147127949,8.204606875999820303491105732973664999008
776.91058044764031365,8.334660655573518539540600613690912723541
2106.2317962263387017,8.302043570162988217475685814861208200455
227.03231591856390992,8.145653717920772862726153107360005378723
1344.9068789608472798,8.239485381949808839863180764950811862946
3573.3762913416189804,8.138113546655494801029817608650773763657
1146.3403468246551711,8.17612605274454828929719951702281832695
2498.1304741811391068,8.30587759548241599816265079425647854805
4078.8031382336271236,8.442055261757305473224732850212603807449
1822.3376355652164875,8.150248686847779922004519903566688299179
