gradient norm,error
2091.2656293043060032,6.900428229150804781966144219040870666504
346.26980693706769898,6.869128434638978042414692026795819401741
1408.7797034928771609,6.876463389200066167461500299395993351936
2241.6805971060261982,6.870935907532903286210057558491826057434
1331.4361965459966086,6.983057517316223261616414674790576100349
280.46781493602145474,6.903749186484947841790926759131252765656
2250.5591245852820066,6.922530562847173385421228886116296052933
1018.3919885560846978,6.854933407777298981500280206091701984406
563.95438013477462391,6.927655049228165218266894953558221459389
3173.7643561690538263,6.8686057857494962064492938225157558918
3118.0596405700625837,6.930559315784822871364667662419378757477
1629.9951725061778234,6.863065234709381456923438236117362976074
1428.0737650365367699,6.961049330413925595451019034953787922859
745.69976951212174754,6.868735518865559441792356665246188640594
3372.3141139008835125,6.94260206788783662545938568655401468277
1843.546644223363046,6.857713300744181061929793941089883446693
1528.5116832672895271,6.953939615234913773633707023691385984421
701.97158002852700065,6.907879197968914475325163948582485318184
942.31787635513705936,7.038930536853595043567111133597791194916
1957.0394220733433031,7.662024252318012429441296262666583061218
255.01341318247028767,6.956286846663877199148373620118945837021
1077.7439423407338381,7.049475954966045954108722071396186947823
1193.1972716415953073,6.970212101092370993171698501100763678551
1919.7685489129121379,6.964137641047750015843575965845957398415
3639.0605928179961666,7.006472849152058479660354350926354527473
356.51876011811123135,6.916175027459888546843558287946507334709
318.73819286100342651,6.863168211571210264310138882137835025787
1674.7657143486940186,6.871764541972193107710609183413907885551
1285.0806297785932202,6.854505403537822338932983257109299302101
1111.7956134980147453,6.901131952896530918906137230806052684784
1834.1296038956547818,6.85079532385095735236291147884912788868
2245.0366126658104804,6.850970844846746565792727778898552060127
2030.222576707350072,6.867392307074863033733436168404296040535
929.80533631438913744,6.888778306209250246183728449977934360504
410.83777630403193371,6.837894635981411006753205583663657307625
2159.229310702668954,6.832228974285973421842754760291427373886
289.93548036882702945,6.865490921579159966370298207039013504982
3961.5036164396474305,6.836436154646146512448012799723073840141
197.46857202623863259,6.828002790270586430665389343630522489548
908.43582866963345168,6.822742027924898700064204604132100939751
1549.429320662575492,6.831508832069405734443989786086603999138
793.65416229804748127,6.828778628263663108555192593485116958618
1668.4052287615934347,6.82740512775210017792915095924399793148
2031.6149017099351113,6.937413858615954609376785811036825180054
2324.8118394338921462,6.859068078071816287888395891059190034866
1214.4300361511707251,6.880272848484595193951918190577998757362
1142.2064194845361271,6.842772517322820213792056165402755141258
2758.0063046758527889,7.088507983926355393577978247776627540588
530.90885775308800021,6.928313411386734621544292167527601122856
3671.7464393181976448,6.897286629588901263332445523701608181
248.28837757001909381,6.991703481782143292377895704703405499458
814.53624270843090471,6.893829985355519163192639098269864916801
2147.4833140770965656,6.941118547034418106989051011623814702034
828.17968186026735111,6.889897827830874454946297191781923174858
624.42466835633854316,6.846816389066505692539976735133677721024
932.89660760749393376,6.942504209411555216036049387184903025627
826.40425047636369982,6.840979268457593853725029475754126906395
2426.6760094310416207,6.872637158496480047631393972551450133324
1048.0247576588428728,6.846358672581176030291771894553676247597
2050.4661982411907957,6.961437380691175569324968819273635745049
4606.6882170132503234,6.900315124204780659056268632411956787109
2314.3145516698741631,6.993647586932349113908458093646913766861
1055.7341381622873087,6.826780661140213091186978999758139252663
500.66619747449044553,6.843505981239458968445887876441702246666
368.38508974462467904,6.858259494304039805001593776978552341461
682.29275941137314021,6.824005466269485786767745594261214137077
3569.8409121053618946,6.811279247047270501980165136046707630157
3414.213086656951873,6.820924514043414710329216177342459559441
2075.6451158212353221,6.834156658238370596336608286947011947632
1559.709847021312271,6.891791434900924606665739702293649315834
1774.6089723670547755,6.796632562067389748960977158276364207268
2661.6715831781248198,6.796616224879422851756771706277504563332
1161.1766285223866362,6.808830424632541067353486141655594110489
3350.5272853001042677,7.05817570333835497820018645143136382103
2072.8009658792443588,6.818650429517493449793619220145046710968
2653.2166404610447898,6.917563930315446363294995535397902131081
696.39640515604639859,6.825267639704406974487937986850738525391
458.43279147505575111,6.867618698740732163798838882939890027046
1799.8977951306781051,6.827142210687002332747397304046899080276
1117.8802378124398729,6.869144555598910351079666725127026438713
350.99945715351850595,6.845346180920273582160007208585739135742
1304.6381654762317339,6.871095182435165149570366338593885302544
272.87713613869755136,6.88708841811050032077901050797663629055
1712.2601905412093402,7.231462148416277102569438284263014793396
4529.2731145546076732,6.802734552117536637183548009488731622696
1730.4994717624113036,6.949520279515715159845967718865722417831
445.21406237465703271,6.820913893585676568420694820815697312355
3102.2219151133194828,6.783737517476560618945313763106241822243
2984.6494725964371355,6.785619077033330448500692000379785895348
662.38049401506054892,6.790648804863033127787730336422100663185
1747.8340047171002425,6.916134638678419932489305210765451192856
573.96965238829056943,6.847047177110336058092343591852113604546
604.6657435129067153,6.855826990678685284308357950067147612572
225.16536755660237645,6.871692700463307268421431217575445771217
2360.3379999611352105,6.810557870024702253886061953380703926086
971.40286524047189687,6.851242389760996864822573115816339850426
1470.8808517295747151,6.838779116807273794620414264500141143799
988.73967322123212398,6.872466517931115959072485566139221191406
2017.5143661147537841,6.969970889863271068520589324180036783218
2078.7999380512628704,6.858307654920695384248574555385857820511
427.05265718638383987,6.802683961569818471559756289934739470482
220.2487123146767658,6.781499257270248826046099566156044602394
899.75762388315627049,6.796648812443082832146501459646970033646
705.5628308159473363,6.814787236318652574595944315660744905472
1923.4441916945706907,6.945103658036599014735656965058296918869
396.78037484410219804,6.779752524306357663874678110005334019661
468.28874405851655638,6.986419489839066798708699934650212526321
4822.106554317231712,6.792448979078663739983312552794814109802
343.88949067039254714,6.785998401754810949171314859995618462563
369.4990784175324734,6.827722910565433345198016468202695250511
3267.9098955931835917,6.899898329572804023257504013599827885628
2657.4640384805434223,6.813197543497729213868296938017010688782
2239.0737284979022661,6.98737990876073311596883286256343126297
1220.3909721919817457,7.200989396398651543051983026089146733284
3507.1335017692108522,6.764373224074813784056914300890639424324
4705.0074864995513053,6.878338710234028319234766968293115496635
695.67597902184047598,6.854425580287394126344224787317216396332
369.57406813041183113,6.772464597607832814674111432395875453949
1821.1426296114750585,6.793889479209972215301149844890460371971
682.36412877548491451,6.777215991716711407377715659094974398613
849.17265006636091584,6.771465040222433451333472476107999682426
2867.3864956778215856,6.750087476488210391778466146206483244896
1391.9382916725669475,6.777541287038623352145805256441235542297
182.58765758777275323,6.802306319265511547200731001794338226318
1230.882013399423613,6.744836825172425776031559507828205823898
288.79120855481681929,7.050823901380027791674365289509296417236
2193.2558858676989075,6.757218761345642477067485742736607789993
636.03011222393809021,6.887642863352610334004566539078950881958
801.24071663305130642,6.851287477025103989092258416349068284035
2453.9754484175814468,6.807658137684716948001550917979329824448
413.43215939363284406,6.81602303562578448747899528825655579567
1137.0500697012607816,6.741118398945493694895958469714969396591
1034.8908849465178719,6.799651443745715617694713728269562125206
1180.0322052988526593,6.770009641520342569265267229638993740082
2070.7127333578205253,6.776989978874578213208224042318761348724
2140.0613327033470341,6.832358804504450766614809253951534628868
859.5033217215240029,6.852108477749682791113627899903804063797
640.42030600990460698,6.783935857344575381944196124095469713211
1820.3749393638663605,6.949596762826333318230354052502661943436
5561.008018978459404,7.033308751159242255823755840538069605827
2037.981732339244445,7.009868166452796423016025073593482375145
3039.2735432237341229,6.933843380759275198954583174781873822212
326.83023062611994192,6.843027494936585242157889297232031822205
217.2524309178418207,6.802656786147371903439307061489671468735
1081.9587233561303492,6.954000091509725756111492955824360251427
5361.1731623589148512,6.759548930504048591672017209930345416069
231.81575198016997774,6.762201158323020599993924406589940190315
2498.7166566843347937,6.820773948330882241464223625371232628822
3258.5006517041592815,6.830132654348522791565301304217427968979
721.38187106811108151,6.802379224363011900322817382402718067169
559.25385523218733397,6.776581783388033741744038707111030817032
772.17842289914119647,6.750118709777567893581817770609632134438
307.68032253040968271,6.746204363376339330216069356538355350494
2658.2711369157200352,7.640254492614061199162733828416094183922
3216.1639622319930822,6.92050931693915494236080121481791138649
803.46892413522698462,6.761658574665250220903089939383789896965
1192.7426335019754333,6.766305506359995725063072313787415623665
2696.6893709909004428,6.716988093933480286068515852093696594238
467.07320503290088709,6.788128271085947851304354117019101977348
489.1954208264989461,6.765209338823071405499831598717719316483
588.08400749292309229,6.777615965728496227882260427577421069145
1841.3341290746582217,6.831757647340903183419413835508748888969
1219.8030323811312883,6.852933970606154723270719841821119189262
2404.3211677398003303,6.720310863831789660594040469732135534286
4743.376462195030399,6.97248117537001110832761696656234562397
1075.5234279441215222,6.860902012696280749537436349783092737198
647.92919504498081551,6.707057187110649465466849505901336669922
2462.9210316056733063,6.713533710770530404943201574496924877167
861.58157860245205484,6.774329863653479222307396412361413240433
3697.2498213576741364,6.849233404585266526964915101416409015656
1435.3154889323252519,6.739074792786811762823617755202576518059
659.37025826389697158,6.734138935974793405137006629956886172295
520.71088594290426954,6.721545719454203648979273566510528326035
946.86713324622496657,6.781235353313901370597704953979700803757
2833.2470601714776421,6.732330492924144316191359393997117877007
514.51404789668265494,6.780225544700447137813625886337831616402
1888.3141830228414619,6.707404539951479449655380449257791042328
351.69559565566049741,6.720924335504978586186553002335131168365
2364.5355020425704424,6.894930228059903853932155470829457044601
2078.2447935435611726,6.808410423814854617319269891595467925072
513.26804144392667695,6.856340437349738081707073433790355920792
2777.1845183407181139,6.767125707512781751518105011200532317162
609.44404977611748109,6.720064193757885995239576004678383469582
1782.3837723900883248,6.699673033082317097353097778977826237679
2383.1225721850460104,6.743909693326238574684339255327358841896
994.78253964600332893,6.789231293999478999978691717842593789101
4019.3452990451255573,6.725007649192421332884350704262033104897
2253.9228235862510701,6.945442323349013236111204605549573898315
1528.4555016437402628,6.749711896642488717645846918458119034767
2326.6252283282824465,6.85479171183998392535841048811562359333
2207.1554488326414685,6.804499731680181184856337495148181915283
220.95034697339346508,6.695159145926323773778676695656031370163
239.847514347545399,6.712769757895932443148012680467218160629
524.27417547305742573,6.690966922998162758062790089752525091171
438.21040366909630848,6.751362497143067464833166013704612851143
1008.5624982399169767,6.692425303200028707806268357671797275543
3405.2569214685217958,6.737308871738123983163859520573168992996
709.76661140754720236,6.722466493968257239544072945136576890945
3215.432005646116977,6.753766230120022306948612822452560067177
1970.3187589341901003,6.849133484572928587397200317354872822762
688.54569218732274294,6.684382332036993723534124001162126660347
1619.9589100366117691,6.791190592248927515584000502713024616241
1222.173577144480987,6.858560829652106782816645136335864663124
2987.2001847653832556,6.692997309056750943057068070629611611366
1058.5354274107287438,6.67861084567277174528499017469584941864
1678.686238553652629,6.699528512731208529373816418228670954704
1712.1607692913182746,6.695485190475401360288287833100184798241
2835.0918691104225218,6.711592971379341854287758906139060854912
946.67950280820116404,6.724475218765904926954135589767247438431
2361.0656005914097477,6.682261836033872803852773358812555670738
2790.101028284881977,6.733668581378897677325312542961910367012
1233.4806025006544132,6.709490156197510657420934876427054405212
772.43188153860671719,6.797939712158735048319613269995898008347
2559.3904381142260718,6.938789963863788656794895359780639410019
1369.4032201619675106,6.820707191783873746260269399499520659447
3019.6783257506490372,6.68510280519548771849258628208190202713
3045.4579347020921887,6.807037459958379166380382230272516608238
1351.4963713455308607,6.707465602985709374195266718743368983269
3227.2727858639195802,6.818155285550951738571257010335102677345
2553.7087969268868619,6.702174165033691899395762447966262698174
535.83014283934562627,6.676557762176082988503367232624441385269
505.16969265556809887,6.901925066069541259139441535808145999908
2585.576310444990213,6.700938689498383560305683204205706715584
2000.685063313190085,6.696678921461134414983007445698603987694
2280.4022663204427772,6.713813528222747351037469343282282352448
1730.2292746036928293,6.760534906252670950266292493324726819992
320.11166690379434385,6.811051772016366356865546549670398235321
2017.180835844719013,6.656830614454140260249914717860519886017
1399.7315699081784715,6.816055692320308168064002529717981815338
184.07424722173283271,6.906704419497372349212582776090130209923
349.85820883928050762,6.674230087684343004639231367036700248718
1327.4149196339828904,6.763127898914371272098833287600427865982
1195.8279249171594074,6.70010587966851911545518305501900613308
1115.4716299238505144,6.736081802209963775851520040305331349373
1271.1737395344482593,6.670032063817464162980286346282809972763
3681.3622445734972644,6.905814510985918808216865727445110678673
3244.1626927061861352,6.690243314950687469888634950621053576469
3500.8660173680145817,6.687883124258613420920482894871383905411
1288.2237339426001199,6.663173778180976114526856690645217895508
2195.3217715943214898,6.694196591282331354477719287388026714325
655.22264030410190117,6.698938993853666090672049904242157936096
1005.2948345304872646,6.799444608774882325974431296344846487045
345.3954805399607153,6.712997967530424325843796395929530262947
5230.4457381740476194,6.665419609313192772503953165141865611076
792.85136506518244914,6.918520085728831148230710823554545640945
372.4564431531409241,6.669589656019897283556474576471373438835
3173.147945505991629,6.640875866848332975678204093128442764282
307.56612721718659031,6.642287298840281017930919915670529007912
3501.7456103775734846,6.701211891475495008307916577905416488647
4578.5630520755403268,6.646531677950568095525341050233691930771
644.10694132268167778,6.683059524076595536712375178467482328415
869.06497200137380332,6.985576989606050446468543668743222951889
3176.2337348365622347,6.715597948931668170757802727166563272476
2219.5635201228133155,6.708510224939118415932171046733856201172
1947.9770366958971408,6.710172109444506816089415224269032478333
2866.5548026962046606,6.647832954397751237252123246435075998306
1556.6074426850639156,6.709991837510548506884333619382232427597
11324.873247547415303,8.543628286226743639986125344876199960709
1272.318951520395558,7.365103521533497676898605277528986334801
2571.0121889505767285,7.092948819589472542190833337372168898582
486.50021768703197722,6.72340354028333742064660327741876244545
1210.3246889339204699,6.727887730318228953763082245131954550743
4122.6128852453148284,6.716303098971460272537115088198333978653
418.8091228203086871,6.670336474327244857818186574149876832962
2178.9113220696190183,6.698662464328687171644105546874925494194
1357.1096717637003621,6.650363554502678908875168417580425739288
3455.9462242703170887,6.640059374956939208800577034708112478256
1997.27187461406902,6.65900042776337031114053388591855764389
996.56511009019448011,6.699173232277059852890488400589674711227
1192.0594182906772858,6.636622977880831442121234431397169828415
2331.6352175241900113,6.665861192606739926702630327781662344933
369.28943419093576495,6.623149128357898263175229658372700214386
853.74221482035045483,6.659799713947095689547950314590707421303
847.1420027276080873,6.653195798256941628778804442845284938812
1353.4237882622780944,6.629776064328362750188716745469719171524
334.22537100986119185,6.861751886703997271865773655008524656296
701.92711964948387049,7.357396779407653575333370099542662501335
536.62686389217549277,6.619478307566143193696461821673437952995
2137.2898614668142727,6.892181737969916177632967446697875857353
1251.3445794278006815,6.703614237607149028974617976928129792213
831.08837569925140087,6.646153060154692759908812149660661816597
366.97087964307007724,6.636588042471564641289205610519275069237
1659.75253338983498,6.689189018969144306936414068331941962242
2795.9969203873806691,6.639163953880157897913250053534284234047
809.56032708095267481,6.648267850866209194293787732021883130074
1959.1629042915824357,6.654638003826203629387237015180289745331
1246.2856890182306415,6.647975818260928093650363734923303127289
3138.1435632104553406,6.673747114999240004351577226771041750908
507.84207858054134022,6.628368258494064413355317810783162713051
670.98201145705127146,6.617964129316077581677291163941845297813
2033.7583450671365881,6.682117606221735783833537425380200147629
721.85237743392542598,6.733564777416255253683630144223570823669
1188.4461482937470009,6.695779452490491223670687759295105934143
1057.024353713761684,6.607975887941955228654933307552710175514
471.74523608125184637,6.614416299104216356852248281938955187798
2345.9887511593396994,6.703163329107689527575075771892443299294
1404.8796012850518764,6.596477510787261522295921167824417352676
2148.4812961992010969,6.645404272366012499162479798542335629463
1224.6680522259932786,6.7079743313622683942298863257747143507
3196.6864347021155481,6.924721486537060322064007777953520417213
1578.1448607824763712,6.658463305185675196185002278070896863937
4527.3085908650200508,6.627391163211085789441767701646313071251
2296.4147411899662075,6.630236702781064472844718693522736430168
818.49189308309541957,6.708446406686626062310097040608525276184
2387.2271307980281563,6.62905710039520013054925584583543241024
2705.6525083316846576,6.592360966237665209632723417598754167557
721.75543397903902587,6.637241100123095094431846519000828266144
2877.0594479808778487,6.675058144355218381349459377815946936607
1452.1796988719254387,6.633786556419950741769753221888095140457
1979.9418007831166051,6.602717411920266066260865045478567481041
5109.0958540430065113,6.701253142964932685288204083917662501335
403.58923972988111473,6.602463742616231812121441180352121591568
470.77601754790219957,6.650984093126389495864714263007044792175
606.83925352183428004,6.587535950165715803450439125299453735352
671.06469012404375007,6.612740065702773506473022280260920524597
286.07502772975954031,6.685750409615966560750166536308825016022
1676.8415461653821694,6.645337918833127410778160992776975035667
1926.7785156003028533,6.614210498948802197105578670743852853775
2503.0422900866292366,6.602747126391937726452852075453847646713
365.88724099452610972,6.605142556592348945798676140839233994484
146.84099681434210538,6.979664870527418685242082574404776096344
1216.7110114099418752,6.693805238748312014251951040932908654213
504.37737513578110793,6.633661981479455960197810782119631767273
1752.7753557492762866,6.677629887708810052515673305606469511986
3055.7385281415531608,6.639987369601058730950171593576669692993
1356.5266345038244253,6.598612448329071789032695960486307740211
605.99997516131452358,7.052348845632776530578667006921023130417
3174.3316175908653349,6.607475966795822941435289976652711629868
3460.0121523215238994,6.591154053197945117403833137359470129013
2191.3103353402548237,6.603386900541279302956354513298720121384
840.35576242884383191,6.784960349403551305158543982543051242828
239.37840468573944008,6.72334525579866948419294203631579875946
611.43849125380972964,6.713968168812196601891173486365005373955
1050.5909616384362835,6.785138126358855714670426095835864543915
5955.8733943971374174,6.862678264270886785425318521447479724884
1446.5521781384895803,6.648810917009006615785438043531030416489
2681.6874396042558146,6.621641715141169726166481268592178821564
2707.54426301832018,7.034228829458586851330892386613413691521
1633.4821820587160346,6.616659053206322305129560845671221613884
1320.244148932114058,6.744974665685854908758756209863349795341
5147.2865997018725466,6.5759358692664200418676045956090092659
2402.3690768441983892,6.757972614028621372028737823711708188057
448.09718597078131097,6.579822763608886404540498915594071149826
2276.6230028995328212,6.966826279485233364141549827763810753822
2664.9461089502192408,6.769130154133506493963068351149559020996
1048.3769720345053429,6.711736490897879825467953196493908762932
647.23643843887771254,6.644986820102171343194186192704364657402
2500.8734698703074173,6.691297565732491570145157311344519257545
2367.1746740420690003,6.610666721575152671164232742739841341972
1261.8985696030906638,6.656257296662890787786182045238092541695
2358.7832127925112218,6.621459159121825699401142628630623221397
1540.6878859848325192,6.566524481366694310224829678190872073174
3033.2365774315412636,6.581801895219192566344190709060057997704
2353.7389927870090105,6.55452587009891818325968415592797100544
2954.8147223352139008,6.673040221214280087735915003577247262001
376.00046658125569365,6.544816532920864737832289392827078700066
409.62976747975170611,6.562650192714902352975059329764917492867
335.23565265748277398,6.650829390532119411716394097311422228813
3210.850191700587402,6.556033402116828057160091702826321125031
1480.9011182598164851,6.543499181440534329112779232673346996307
306.54983657297077571,6.552476572452877512375835067359730601311
1160.6315302356986194,6.543628761012978856115296366624534130096
885.34419229725176592,6.554632907081255233094907453050836920738
566.35847044609784007,6.538411504964742881895745085785165429115
2100.5005686515532943,6.561215952778488791352629050379619002342
3503.0644587206597862,6.575871541904099615294398972764611244202
702.94188158288784507,6.549385873892200393697748950216919183731
3727.0911609373169995,6.54925012972582631931572905159555375576
923.26252115418867561,6.574110792400736258400684164371341466904
290.99925762816781116,6.579041775756776289085792086552828550339
205.96755481161355306,6.540431569654260535173762036720290780067
897.21979273542774536,6.529568534514943678459530929103493690491
772.23428686872296112,7.071461825804093770386771211633458733559
3542.1825448517824952,6.742450893534382316829578485339879989624
1314.7090264851178745,6.604435363851876239493776665767654776573
870.87937706945388072,6.561345288414622167749712389195337891579
1515.6759951581327641,6.637532125607394917210513085592538118362
3813.1953229398195617,6.723489675241715701758948853239417076111
1430.2312488827242305,6.540307776262514138920778350438922643661
1683.1391505973454059,6.702836726494961538946881773881614208221
566.19173167925737289,6.525955876566501778768270014552399516106
544.71840252708773278,6.663800844679046875285166606772691011429
1944.2239826178727071,6.563395912736456061509215942351147532463
712.21713839537483182,6.62633809241720062033209615037776529789
1819.4050349747119526,6.680034391466393550729208072880282998085
3089.6195840408745426,6.530699187346479028803969413274899125099
1304.7613405254016925,6.609680089938629876655795669648796319962
3386.8369924717517279,6.782653347284075096013111760839819908142
1798.9156460375402276,6.523481927117196654819508694345131516457
4290.0366366802727498,6.881130044137555579197851329809054732323
391.6093488256729529,6.661500409354627727509523538174107670784
626.1671430168672714,6.51364745384034282693619388737715780735
1059.4974571265568102,6.537281563387843164036894449964165687561
2917.2288741865554584,6.741970278010349204578233184292912483215
531.80443151521922118,6.589869079867080259305112122092396020889
308.66313422781973941,6.638109233325501179479033453390002250671
264.33065067584027474,6.545090238422394790518410445656627416611
646.46436341787500623,6.511867178287348068010942370165139436722
438.37805252169334835,6.55656344862670792394965246785432100296
2225.7237359192322401,6.802418113012599576450156746432185173035
2826.2905413399316785,6.951324809370726498514159175101667642593
1455.1762439468000139,6.726210229030213483270017604809254407883
1313.7495235905250865,6.616988897895057064602042373735457658768
5307.415284682154379,6.541660086513166660893148218747228384018
3353.653553979656408,6.627767417183237697031472634989768266678
1622.5866303640780188,6.606828665800046351819219125900417566299
1592.712344595388231,6.555092012434241333096451853634789586067
10869.519898773480236,6.796100869477474049062948324717581272125
3529.7049458610208603,6.816482441210581555424141697585582733154
591.12895180497343972,6.711403664848576866575058375019580125809
817.01611135422183452,6.627119374794095740810462302761152386665
2022.3143260625031417,6.677407498898084270422259578481316566467
1915.4974394946468692,6.559258432689729190201433084439486265182
1303.0167892782012586,6.586816070659216926230783428763970732689
347.17931052383823953,6.537180999897962863087741425260901451111
2237.8892892924745865,6.509358228026557391387996176490560173988
281.73134150289035915,6.517208600461120049374130758224055171013
837.44121115579287107,6.577431403793089437215257930802181363106
439.35008860291156907,6.566637516251317308046964171808212995529
797.40775192671969762,6.499361888126045094793425960233435034752
1084.1967378376082252,6.566419699318707614565937547013163566589
3565.519838463641463,6.55738359449660368483137062867172062397
1047.3543721739692955,6.496478192528726047783038666239008307457
562.45389319956836971,6.495809524491312991756331030046567320824
2283.3322443967344952,6.516254554617942673644392925780266523361
1252.7803485240099235,6.524178474901611402003709372365847229958
1420.5916626184989582,6.768793774673226515403712255647405982018
175.60390360602519877,6.504822733994689798464605701155960559845
1669.3867412998631607,6.481662789642679278756531857652589678764
353.61655728116136288,6.630288983433991312210764590417966246605
714.8063757399467022,6.524244817529415207957299571717157959938
760.82187606112972844,6.635366084969851030450627149548381567001
925.20258664505217894,6.523970650066523546684038592502474784851
376.25282442427504748,6.699054444448094614017463754862546920776
3373.3698879577627849,6.493263078126275900103792082518339157104
303.41504886406090691,6.885321907296667376385812531225383281708
1762.6052179972241447,6.566010732744774536229215300409123301506
379.58786911577863066,6.680667343382316936128972884034737944603
993.86010888284408793,6.508090849550463907746689073974266648293
1310.9131816007218276,6.487310329024679411702436482300981879234
1465.3468869273494875,6.477351359863067870037411921657621860504
1841.3993828142954499,6.549094447302783450481911131646484136581
2306.4359855935776977,6.791021821348738107815279363421723246574
422.00128459488570343,6.493016983260816665790571278193965554237
507.18796262863492075,6.465224305765992163230748701607808470726
2696.2212045631399633,6.463258859311042492379328905371949076653
2015.8042683441217378,6.481852003257579042383440537378191947937
315.85456693731873656,6.759918133218805635920034546870738267899
2154.636295040227651,6.662010624720102747176042612409219145775
363.3437865005837466,6.549520728335265218333915981929749250412
1410.2214216555494204,6.557035554698011026175663573667407035828
408.23296214349011279,6.480489473971503322502485389122739434242
1567.5512142455427238,6.622932832874316666504910244839265942574
249.55254706119569619,6.787066640035841480482758925063535571098
